"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"SOCA4","","Solidago caesia L.","wreath goldenrod","Asteraceae"
"SOCA4","SOAX","Solidago axillaris Pursh","","Asteraceae"
"SOCA4","SOCAA","Solidago caesia L. var. axillaris (Pursh) A. Gray","","Asteraceae"
"SOCA4","SOCAC","Solidago caesia L. var. caesia","","Asteraceae"
"SOCA6","","Solidago canadensis L.","Canada goldenrod","Asteraceae"
"SOCAC4","","Solanum carolinense L. var. carolinense","Carolina horsenettle","Solanaceae"
"SOCAG","","Solidago canadensis L. var. gilvocanescens Rydb.","shorthair goldenrod","Asteraceae"
"SOCAG","SOALG","Solidago altissima L. var. gilvocanescens (Rydb.) Semple","","Asteraceae"
"SOCAG","SOGI2","Solidago gilvocanescens (Rydb.) Smyth","","Asteraceae"
"SOCAG","SOPR","Solidago pruinosa Greene","","Asteraceae"
"SOCU","","Solidago curtisii Torr. & A. Gray","mountain decumbent goldenrod","Asteraceae"
"SOCU","SOCAC2","Solidago caesia L. var. curtisii (Torr. & A. Gray) Alph. Wood","","Asteraceae"
"SOCU","SOCAH3","Solidago caesia L. var. hispida Alph. Wood","","Asteraceae"
"SOCU","SOCUP","Solidago curtisii Torr. & A. Gray var. pubens (M.A. Curtis) A. Gray","","Asteraceae"
"SOCU","SOMO3","Solidago monticola Torr. & A. Gray","","Asteraceae"
"SOCU","SOPU5","Solidago pubens M.A. Curtis","","Asteraceae"
"SODI","","Solanum dimidiatum Raf.","western horsenettle","Solanaceae"
"SODI","SOPE8","Solanum perplexum Small","","Solanaceae"
"SODI","SOTO5","Solanum torreyi A. Gray","","Solanaceae"
"SODI3","","Solidago discoidea Elliott","rayless mock goldenrod","Asteraceae"
"SODI3","BRDI7","Brintonia discoidea (Elliott) Greene","","Asteraceae"
"SODO","","Solanum douglasii Dunal","greenspot nightshade","Solanaceae"
"SODO","SONID2","Solanum nigrum L. var. douglasii (Dunal) A. Gray","","Solanaceae"
"SOEL","","Solanum elaeagnifolium Cav.","silverleaf nightshade","Solanaceae"
"SOEL3","","Sorghastrum elliottii (C. Mohr) Nash","slender Indiangrass","Poaceae"
"SOEL3","CHEL4","Chrysopogon elliottii C. Mohr","","Poaceae"
"SOEL3","SOAP","Sorghastrum apalachicolense D.W. Hall","","Poaceae"
"SOER","","Solidago erecta Pursh","showy goldenrod","Asteraceae"
"SOER","SOSPE","Solidago speciosa Nutt. var. erecta (Pursh) MacMill.","","Asteraceae"
"SOFI","","Solidago fistulosa Mill.","pine barren goldenrod","Asteraceae"
"SOFL","","Solidago flaccidifolia Small","mountain goldenrod","Asteraceae"
"SOFL","SOCAP","Solidago caesia L. var. paniculata A. Gray","","Asteraceae"
"SOFL","SOGR9","Solidago gracilis Poir.","","Asteraceae"
"SOGI","","Solidago gigantea Aiton","giant goldenrod","Asteraceae"
"SOGI","ASLAS2","Aster latissimifolius (Mill.) Kuntze var. serotinus Kuntze","","Asteraceae"
"SOGI","SOGIS2","Solidago gigantea Aiton ssp. serotina (Kuntze) McNeill","","Asteraceae"
"SOGI","SOGIL","Solidago gigantea Aiton var. leiophylla Fernald","","Asteraceae"
"SOGI","SOGIP","Solidago gigantea Aiton var. pitcheri (Nutt.) Shinners","","Asteraceae"
"SOGI","SOGIS","Solidago gigantea Aiton var. serotina (Kuntze) Cronquist","","Asteraceae"
"SOGI","SOGIS3","Solidago gigantea Aiton var. shinnersii Beaudry","","Asteraceae"
"SOGI","SOLE6","Solidago ×leiophallax Friesner","","Asteraceae"
"SOGI","SOPI5","Solidago pitcheri Nutt.","","Asteraceae"
"SOGI","SOSE10","Solidago serotina Aiton, non Retz.","","Asteraceae"
"SOGI","SOSE9","Solidago serotinoides Á. Löve & D. Löve","","Asteraceae"
"SOHA","","Sorghum halepense (L.) Pers.","Johnsongrass","Poaceae"
"SOHA","HOHA","Holcus halepensis L.","","Poaceae"
"SOHA","SOMI10","Sorghum miliaceum (Roxb.) Snowden","","Poaceae"
"SOHI","","Solidago hispida Muhl. ex Willd.","hairy goldenrod","Asteraceae"
"SOHIH","","Solidago hispida Muhl. ex Willd. var. hispida","hairy goldenrod","Asteraceae"
"SOHIH","SOBIC2","Solidago bicolor L. var. concolor Torr. & A. Gray","","Asteraceae"
"SOHIH","SOBIO","Solidago bicolor L. var. ovalis Farw.","","Asteraceae"
"SOJU","","Solidago juncea Aiton","early goldenrod","Asteraceae"
"SOJU","SOJUN","Solidago juncea Aiton var. neobohemica Fernald","","Asteraceae"
"SOJU","SOJUR","Solidago juncea Aiton var. ramosa Porter & Britton","","Asteraceae"
"SOLA4","","Solidago latissimifolia Mill.","Elliott's goldenrod","Asteraceae"
"SOLA4","SOED","Solidago edisoniana Mack.","","Asteraceae"
"SOLA4","SOEL2","Solidago elliottii Torr. & A. Gray","","Asteraceae"
"SOLA4","SOELA","Solidago elliottii Torr. & A. Gray var. ascendens Fernald","","Asteraceae"
"SOLA4","SOELE","Solidago elliottii Torr. & A. Gray var. edisoniana (Mack.) Fernald","","Asteraceae"
"SOLA4","SOELP","Solidago elliottii Torr. & A. Gray var. pedicellata Fernald","","Asteraceae"
"SOLA4","SOEL5","Solidago elliptica Aiton","","Asteraceae"
"SOLA4","SOMI3","Solidago mirabilis Small","","Asteraceae"
"SOLAN","","Solanum L.","nightshade","Solanaceae"
"SOLID","","Solidago L.","goldenrod","Asteraceae"
"SOLIV","","Soliva Ruiz & Pav.","burrweed","Asteraceae"
"SOLY2","","Solanum lycopersicum L.","garden tomato","Solanaceae"
"SOLYL","","Solanum lycopersicum L. var. lycopersicum","garden tomato","Solanaceae"
"SOLYL","LYES","Lycopersicon esculentum Mill.","","Solanaceae"
"SOLYL","LYESE","Lycopersicon esculentum Mill. var. esculentum","","Solanaceae"
"SOLYL","LYLY2","Lycopersicon lycopersicum (L.) Karst. ex Farw.","","Solanaceae"
"SOLYL","LYPY","Lycopersicon pyriforme Dunal","","Solanaceae"
"SOME","","Solanum melongena L.","eggplant","Solanaceae"
"SOMI2","","Solidago missouriensis Nutt.","Missouri goldenrod","Asteraceae"
"SOMIF","","Solidago missouriensis Nutt. var. fasciculata Holz.","Missouri goldenrod","Asteraceae"
"SOMIF","SOGL4","Solidago glaberrima M. Martens","","Asteraceae"
"SOMIF","SOGLM","Solidago glaberrima M. Martens var. moritura (Steele) Palmer & Steyerm.","","Asteraceae"
"SOMIF","SOMIG","Solidago missouriensis Nutt. var. glaberrima (M. Martens) Rosend. & Cronquist","","Asteraceae"
"SONCH","","Sonchus L.","sowthistle","Asteraceae"
"SONE","","Solidago nemoralis Aiton","gray goldenrod","Asteraceae"
"SONEN","","Solidago nemoralis Aiton var. nemoralis","gray goldenrod","Asteraceae"
"SONEN","SONEH2","Solidago nemoralis Aiton ssp. haleana (Fernald) G.W. Douglas","","Asteraceae"
"SONEN","SONEH","Solidago nemoralis Aiton var. haleana Fernald","","Asteraceae"
"SONI3","","Solanum nigrescens M. Martens & Galeotti","divine nightshade","Solanaceae"
"SONI3","SOAMB","Solanum americanum Mill. var. baylisii D'Arcy, nom. inq.","","Solanaceae"
"SONI3","SOGR12","Solanum gracile Dunal, non Sendtn. 1846","","Solanaceae"
"SONI3","SOGR6","Solanum gracile Otto","","Solanaceae"
"SONI3","SOGR11","Solanum gracilius Herter","","Solanaceae"
"SONI3","SOOT","Solanum ottonis auct. non Hyl.","","Solanaceae"
"SONI3","SOSU3","Solanum sublobatum auct. non Willd. ex Roem. & Schult.","","Solanaceae"
"SONU2","","Sorghastrum nutans (L.) Nash","Indiangrass","Poaceae"
"SONU2","ANNU4","Andropogon nutans L.","","Poaceae"
"SONU2","SOAV2","Sorghastrum avenaceum (Michx.) Nash","","Poaceae"
"SOOD","","Solidago odora Aiton","anisescented goldenrod","Asteraceae"
"SOODO","","Solidago odora Aiton var. odora","anisescented goldenrod","Asteraceae"
"SOODO","SOSU5","Solidago suaveolens Schoepf","","Asteraceae"
"SOOL","","Sonchus oleraceus L.","common sowthistle","Asteraceae"
"SOPA2","","Solidago patula Muhl. ex Willd.","roundleaf goldenrod","Asteraceae"
"SOPAP","","Solidago patula Muhl. ex Willd. var. patula","roundleaf goldenrod","Asteraceae"
"SOPAS","","Solidago patula Muhl. ex Willd. var. strictula Torr. & A. Gray","roundleaf goldenrod","Asteraceae"
"SOPAS","SOARS","Solidago arguta Aiton var. strigosa (Small) Steyerm.","","Asteraceae"
"SOPAS","SOSA2","Solidago salicina Elliott","","Asteraceae"
"SOPAS","SOST2","Solidago strigosa Small","","Asteraceae"
"SOPS","","Solanum pseudocapsicum L.","Jerusalem cherry","Solanaceae"
"SOPS","SOCA2","Solanum capsicastrum Link ex Schauer","","Solanaceae"
"SOPS2","","Solanum pseudogracile Heiser","glowing nightshade","Solanaceae"
"SOPS2","SOGR7","Solanum gracile sensu Small","","Solanaceae"
"SOPT7","","Solanum ptycanthum Dunal","West Indian nightshade","Solanaceae"
"SOPT7","SOAM4","Solanum americanum auct. non Mill.","","Solanaceae"
"SOPT7","SONI4","Solanum nigrum auct. non L.","","Solanaceae"
"SOPT7","SOPT3","Solanum ptychanthum Dunal, database artifact","","Solanaceae"
"SOPU","","Solidago puberula Nutt.","downy goldenrod","Asteraceae"
"SOPUP","","Solidago puberula Nutt. var. pulverulenta (Nutt.) Chapm.","downy goldenrod","Asteraceae"
"SOPUP","SOPU6","Solidago pulverulenta Nutt.","","Asteraceae"
"SORGH","","Sorghastrum Nash","Indiangrass","Poaceae"
"SORGH2","","Sorghum Moench","sorghum","Poaceae"
"SORO","","Solanum rostratum Dunal","buffalobur nightshade","Solanaceae"
"SORO","ANRO5","Androcera rostrata (Dunal) Rydb.","","Solanaceae"
"SORO","SOCO5","Solanum cornutum auct. non Lam.","","Solanaceae"
"SORU2","","Solidago rugosa Mill.","wrinkleleaf goldenrod","Asteraceae"
"SORUA","","Solidago rugosa Mill. ssp. aspera (Aiton) Cronquist","wrinkleleaf goldenrod","Asteraceae"
"SORUA","SOAS4","Solidago aspera Aiton","","Asteraceae"
"SORUA","SOCE","Solidago celtidifolia Small","","Asteraceae"
"SORUA","SODR","Solidago drummondii Torr. & A. Gray","","Asteraceae"
"SORUA","SORUC","Solidago rugosa Mill. var. celtidifolia (Small) Fernald","","Asteraceae"
"SORUR","","Solidago rugosa Mill. ssp. rugosa","wrinkleleaf goldenrod","Asteraceae"
"SORUR2","","Solidago rugosa Mill. ssp. rugosa var. rugosa","wrinkleleaf goldenrod","Asteraceae"
"SORUR2","SOSC4","Solidago scabra Muhl. ex Willd., non Muhl.","","Asteraceae"
"SOSE","","Solidago sempervirens L.","seaside goldenrod","Asteraceae"
"SOSE2","","Soliva sessilis Ruiz & Pav.","field burrweed","Asteraceae"
"SOSE2","SODA","Soliva daucifolia Nutt.","","Asteraceae"
"SOSE2","SOPT","Soliva pterosperma (Juss.) Less.","","Asteraceae"
"SOSE5","","Sorghastrum secundum (Elliott) Nash","lopsided Indiangrass","Poaceae"
"SOSE5","ANSE7","Andropogon secundus Elliott","","Poaceae"
"SOSEM","","Solidago sempervirens L. var. mexicana (L.) Fernald","seaside goldenrod","Asteraceae"
"SOSEM","SOAN4","Solidago angustifolia Elliott","","Asteraceae"
"SOSEM","SOME3","Solidago mexicana L.","","Asteraceae"
"SOSEM","SOPE6","Solidago petiolata auct. non Mill.","","Asteraceae"
"SOSI","","Solanum sisymbriifolium Lam.","sticky nightshade","Solanaceae"
"SOSP2","","Solidago speciosa Nutt.","showy goldenrod","Asteraceae"
"SOSP4","","Solidago sphacelata Raf.","autumn goldenrod","Asteraceae"
"SOSP4","BRSP3","Brachychaeta sphacelata (Raf.) Britton","","Asteraceae"
"SOSPR","","Solidago speciosa Nutt. var. rigidiuscula Torr. & A. Gray","showy goldenrod","Asteraceae"
"SOSPR","SORI4","Solidago rigidiuscula (Torr. & A. Gray) Porter","","Asteraceae"
"SOSPR","SOSPA","Solidago speciosa Nutt. var. angustata Torr. & A. Gray","","Asteraceae"
"SOSPS4","","Solidago speciosa Nutt. var. speciosa","showy goldenrod","Asteraceae"
"SOSPS4","SOCO4","Solidago conferta Mill.","","Asteraceae"
"SOSPS4","SOHA3","Solidago harperi Mack.","","Asteraceae"
"SOST","","Solidago stricta Aiton","wand goldenrod","Asteraceae"
"SOST","SOCH4","Solidago chrysopsis Small","","Asteraceae"
"SOTO2","","Solidago tortifolia Elliott","twistleaf goldenrod","Asteraceae"
"SOTU","","Solanum tuberosum L.","Irish potato","Solanaceae"
"SOUL2","","Solidago ulmifolia Muhl. ex Willd.","elmleaf goldenrod","Asteraceae"
"SOULM","","Solidago ulmifolia Muhl. ex Willd. var. microphylla A. Gray","elmleaf goldenrod","Asteraceae"
"SOULM","SODE2","Solidago delicatula Small","","Asteraceae"
"SOULM","SOHE4","Solidago helleri Small","","Asteraceae"
"SOULM","SOMI8","Solidago microphylla (A. Gray) Engelm. ex Small","","Asteraceae"
"SOULP2","","Solidago ulmifolia Muhl. ex Willd. var. palmeri Cronquist","Palmer's goldenrod","Asteraceae"
"SOULU2","","Solidago ulmifolia Muhl. ex Willd. var. ulmifolia","elmleaf goldenrod","Asteraceae"
"SOVI2","","Solanum viarum Dunal","tropical soda apple","Solanaceae"
"SPAL","","Spartina alterniflora Loisel.","smooth cordgrass","Poaceae"
"SPAL","SPALG","Spartina alterniflora Loisel. var. glabra (Muhl. ex Bigelow) Fernald","","Poaceae"
"SPAL","SPALP","Spartina alterniflora Loisel. var. pilosa (Merr.) Fernald","","Poaceae"
"SPAL","SPAL8","Sporobolus alterniflorus (Loisel.) P.M. Peterson & Saarela","","Poaceae"
"SPAM","","Sparganium americanum Nutt.","American bur-reed","Sparganiaceae"
"SPAN","","Sparganium androcladum (Engelm.) Morong","branched bur-reed","Sparganiaceae"
"SPAN","SPLU4","Sparganium lucidum Fernald & Eames","","Sparganiaceae"
"SPAR","","Spergula arvensis L.","corn spurry","Caryophyllaceae"
"SPAR","SPARA3","Spergula arvensis L. ssp. arvensis","","Caryophyllaceae"
"SPAR","SPARS2","Spergula arvensis L. ssp. sativa (Boenn.) Celak.","","Caryophyllaceae"
"SPAR","SPARS","Spergula arvensis L. var. sativa (Boenn.) Mert. & W.D.J. Koch","","Caryophyllaceae"
"SPAR","SPSA6","Spergula sativa Boenn.","","Caryophyllaceae"
"SPARG","","Sparganium L.","bur-reed","Sparganiaceae"
"SPART","","Spartina Schreb.","cordgrass","Poaceae"
"SPBR","","Spiranthes brevilabris Lindl.","Texas lady's tresses","Orchidaceae"
"SPBR","SPBRB","Spiranthes brevilabris Lindl. var. brevilabris","","Orchidaceae"
"SPBR","SPGRB","Spiranthes gracilis (Bigelow) Beck var. brevilabris (Lindl.) Correll","","Orchidaceae"
"SPCA16","","Sphagnum carolinianum R.E. Andrus","Carolina sphagnum","Sphagnaceae"
"SPCA16","SPSUC3","Sphagnum subsecundum Nees var. carolinianum (R.E. Andrus) H.A. Crum","","Sphagnaceae"
"SPCE","","Spiranthes cernua (L.) Rich.","nodding lady's tresses","Orchidaceae"
"SPCE","IBCE","Ibidium cernuum (L.) House","","Orchidaceae"
"SPCE","SPCEI","Spiranthes cernua (L.) Rich. var. incurva Jennings","","Orchidaceae"
"SPCL","","Sporobolus clandestinus (Biehler) Hitchc.","rough dropseed","Poaceae"
"SPCL","SPASC","Sporobolus asper (P. Beauv.) Kunth var. canovirens (Nash) Shinners","","Poaceae"
"SPCL","SPASC2","Sporobolus asper (P. Beauv.) Kunth var. clandestinus (Biehler) Shinners","","Poaceae"
"SPCL","SPCA12","Sporobolus canovirens Nash","","Poaceae"
"SPCL","SPCLC","Sporobolus clandestinus (Biehler) Hitchc. var. canovirens (Nash) Steyerm. & Kucera","","Poaceae"
"SPCL","SPCOC3","Sporobolus compositus (Poir.) Merr. var. clandestinus (Biehler) Wipff & S.D. Jones","","Poaceae"
"SPCL","SPLO4","Sporobolus longifolius (Torr.) Alph. Wood","","Poaceae"
"SPCO16","","Sporobolus compositus (Poir.) Merr.","composite dropseed","Poaceae"
"SPCO70","","Sphagnum compactum DC.","low sphagnum","Sphagnaceae"
"SPCO70","SPCOE3","Sphagnum compactum DC. var. expositum Maass","","Sphagnaceae"
"SPCOC2","","Sporobolus compositus (Poir.) Merr. var. compositus","composite dropseed","Poaceae"
"SPCOC2","SPAS","Sporobolus asper (P. Beauv.) Kunth","","Poaceae"
"SPCOC2","SPASH","Sporobolus asper (P. Beauv.) Kunth var. hookeri (Trin.) Vasey","","Poaceae"
"SPCOD3","","Sporobolus compositus (Poir.) Merr. var. drummondii (Trin.) Kartesz & Gandhi","Drummond's dropseed","Poaceae"
"SPCOD3","SPASD","Sporobolus asper (P. Beauv.) Kunth var. drummondii (Trin.) Vasey","","Poaceae"
"SPCOD3","SPASP","Sporobolus asper (P. Beauv.) Kunth var. pilosus (Vasey) Hitchc.","","Poaceae"
"SPCOD3","SPAT2","Sporobolus attenuatus Nash","","Poaceae"
"SPCOD3","SPDR","Sporobolus drummondii (Trin.) Vasey","","Poaceae"
"SPCOD3","SPPI","Sporobolus pilosus Vasey","","Poaceae"
"SPCOM","","Sporobolus compositus (Poir.) Merr. var. macer (Trin.) Kartesz & Gandhi","composite dropseed","Poaceae"
"SPCOM","SPASM","Sporobolus asper (P. Beauv.) Kunth var. macer (Trin.) Shinners","","Poaceae"
"SPCOM","SPMA8","Sporobolus macer (Trin.) Hitchc.","","Poaceae"
"SPCR","","Sporobolus cryptandrus (Torr.) A. Gray","sand dropseed","Poaceae"
"SPCR","AGCR2","Agrostis cryptandra Torr.","","Poaceae"
"SPCR","SPCRF","Sporobolus cryptandrus (Torr.) A. Gray ssp. fuscicola (Hook.) E.K. Jones & Fassett","","Poaceae"
"SPCR","SPCRF2","Sporobolus cryptandrus (Torr.) A. Gray var. fuscicola (Hook.) Pohl","","Poaceae"
"SPCR","SPCRO","Sporobolus cryptandrus (Torr.) A. Gray var. occidentalis E.K. Jones & Fassett","","Poaceae"
"SPCY","","Spartina cynosuroides (L.) Roth","big cordgrass","Poaceae"
"SPCY","SPCYP","Spartina cynosuroides (L.) Roth var. polystachya (Michx.) Beal ex Fernald","","Poaceae"
"SPCY","SPCY4","Sporobolus cynosuroides (L.)  P.M. Peterson & Saarela","","Poaceae"
"SPDI2","","Spermolepis divaricata (Walter) Raf. ex Ser.","roughfruit scaleseed","Apiaceae"
"SPEA","","Spiranthes eatonii Ames ex P.M. Brown","Eaton's lady's tresses","Orchidaceae"
"SPEC2","","Spermolepis echinata (Nutt. ex DC.) A. Heller","bristly scaleseed","Apiaceae"
"SPEC2","APEC","Apium echinatum (Nutt. ex DC.) Benth. & Hook. f. ex S. Watson","","Apiaceae"
"SPERG","","Spergula L.","spurry","Caryophyllaceae"
"SPERG2","","Spergularia (Pers.) J. Presl & C. Presl","sandspurry","Caryophyllaceae"
"SPERM","","Spermacoce L.","false buttonweed","Rubiaceae"
"SPERM2","","Spermolepis Raf.","scaleseed","Apiaceae"
"SPFI","","Sphenopholis filiformis (Chapm.) Scribn.","longleaf wedgescale","Poaceae"
"SPFL10","","Spiranthes floridana (Wherry) Cory","Florida lady's tresses","Orchidaceae"
"SPFL10","IBFL","Ibidium floridanum Wherry","","Orchidaceae"
"SPFL10","SPBRF","Spiranthes brevilabris Lindl. var. floridana (Wherry) Luer","","Orchidaceae"
"SPFL10","SPGRF","Spiranthes gracilis (Bigelow) Beck var. floridana (Wherry) Correll","","Orchidaceae"
"SPGL2","","Spermacoce glabra Michx.","smooth false buttonweed","Rubiaceae"
"SPHAG2","","Sphagnum L.","sphagnum","Sphagnaceae"
"SPHEN","","Sphenopholis Scribn.","wedgescale","Poaceae"
"SPHEN5","","Sphenoclea Gaertn.","sphenoclea","Sphenocleaceae"
"SPHY2","","Spiraea hypericifolia L.","Iberian spirea","Rosaceae"
"SPIGE","","Spigelia L.","pinkroot","Loganiaceae"
"SPIN","","Spermolepis inermis (Nutt. ex DC.) Mathias & Constance","Red River scaleseed","Apiaceae"
"SPIN","APPA2","Apiastrum patens (Nutt. ex DC.) J.M. Coult. & Rose","","Apiaceae"
"SPIN","SPPA8","Spermolepis patens (Nutt. ex DC.) B.L. Rob.","","Apiaceae"
"SPIN3","","Sphenopholis intermedia (Rydb.) Rydb.","slender wedgescale","Poaceae"
"SPIN3","SPINP","Sphenopholis intermedia (Rydb.) Rydb. var. pilosa Dore","","Poaceae"
"SPIN3","SPOBM","Sphenopholis obtusata (Michx.) Scribn. var. major (Torr.) K.S. Erdman","","Poaceae"
"SPIN4","","Sporobolus indicus (L.) R. Br.","smut grass","Poaceae"
"SPIN4","SPTE12","Sporobolus tenacissimus auct.","","Poaceae"
"SPINI2","","Sporobolus indicus (L.) R. Br. var. indicus","smut grass","Poaceae"
"SPINI2","AGIN6","Agrostis indica L.","","Poaceae"
"SPINI2","SPAN6","Sporobolus angustus Buckley","","Poaceae"
"SPINI2","SPBE4","Sporobolus berterianus (Trin.) Hitchc. & Chase","","Poaceae"
"SPINI2","SPPO2","Sporobolus poiretii (Roem. & Schult.) Hitchc.","","Poaceae"
"SPIRA","","Spiraea L.","spirea","Rosaceae"
"SPIRA2","","Spiranthes Rich.","lady's tresses","Orchidaceae"
"SPIRO","","Spirodela Schleid.","duckmeat","Lemnaceae"
"SPJU","","Sporobolus junceus (P. Beauv.) Kunth","pineywoods dropseed","Poaceae"
"SPJU","SPGR4","Sporobolus gracilis (Trin.) Merr.","","Poaceae"
"SPLA3","","Spiranthes laciniata (Small) Ames","lacelip lady's tresses","Orchidaceae"
"SPLA3","IBLA","Ibidium laciniatum (Small) House","","Orchidaceae"
"SPLA4","","Spiranthes lacera (Raf.) Raf.","northern slender lady's tresses","Orchidaceae"
"SPLAG","","Spiranthes lacera (Raf.) Raf. var. gracilis (Bigelow) Luer","northern slender lady's tresses","Orchidaceae"
"SPLAG","IBBE","Ibidium beckii (Lindl.) House","","Orchidaceae"
"SPLAG","IBGR","Ibidium gracile (Bigelow) House","","Orchidaceae"
"SPLAG","SPBE3","Spiranthes beckii Lindl.","","Orchidaceae"
"SPLAG","SPGR8","Spiranthes gracilis (Bigelow) Beck","","Orchidaceae"
"SPLO2","","Spiranthes longilabris Lindl.","giantspiral lady's tresses","Orchidaceae"
"SPLO2","IBLO","Ibidium longilabre (Lindl.) House","","Orchidaceae"
"SPMA3","","Spigelia marilandica (L.) L.","woodland pinkroot","Loganiaceae"
"SPMA5","","Spiranthes magnicamporum Sheviak","Great Plains lady's tresses","Orchidaceae"
"SPMA6","","Spartina maritima (M.A. Curtis) Fernald","small cordgrass","Poaceae"
"SPMA6","SPST7","Spartina stricta (Aiton) Roth","","Poaceae"
"SPMA6","SPMA4","Sporobolus maritimus (M.A. Curtis) P.M. Peterson & Saarela","","Poaceae"
"SPNI","","Sphenopholis nitida (Biehler) Scribn.","shiny wedgescale","Poaceae"
"SPOB","","Sphenopholis obtusata (Michx.) Scribn.","prairie wedgescale","Poaceae"
"SPOB","AIOB","Aira obtusata Michx.","","Poaceae"
"SPOB","SPOBL","Sphenopholis obtusata (Michx.) Scribn. var. lobata (Trin.) Scribn.","","Poaceae"
"SPOB","SPOBP","Sphenopholis obtusata (Michx.) Scribn. var. pubescens (Scribn. & Merr.) Scribn.","","Poaceae"
"SPOD","","Spiranthes odorata (Nutt.) Lindl.","marsh lady's tresses","Orchidaceae"
"SPOD","SPCEO2","Spiranthes cernua (L.) Rich. var. odorata (Nutt.) Correll","","Orchidaceae"
"SPORO","","Sporobolus R. Br.","dropseed","Poaceae"
"SPOV","","Spiranthes ovalis Lindl.","October lady's tresses","Orchidaceae"
"SPOVE","","Spiranthes ovalis Lindl. var. erostellata Catling","October lady's tresses","Orchidaceae"
"SPOVO","","Spiranthes ovalis Lindl. var. ovalis","October lady's tresses","Orchidaceae"
