"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"SECE","TRCE5","Triticum cereale (L.) Salisb.","","Poaceae"
"SECHI","","Sechium P. Br.","sechium","Cucurbitaceae"
"SECO4","","Setaria corrugata (Elliott) Schult.","coastal bristlegrass","Poaceae"
"SECO4","CHCO20","Chaetochloa corrugata (Elliott) Scribn.","","Poaceae"
"SECO4","CHHI10","Chaetochloa hispida Scribn. & Merr.","","Poaceae"
"SECO4","PACO27","Panicum corrugatum Elliott","","Poaceae"
"SECO9","","Senna corymbosa (Lam.) Irwin & Barneby","Argentine senna","Fabaceae"
"SECO9","ADCO3","Adipera corymbosa (Lam.) Britton & Rose","","Fabaceae"
"SECO9","CABO18","Cassia bonariensis Colla","","Fabaceae"
"SECO9","CACO30","Cassia corymbosa Lam.","","Fabaceae"
"SECUR3","","Securigera DC.","crownvetch","Fabaceae"
"SEDR","","Sesbania drummondii (Rydb.) Cory","poisonbean","Fabaceae"
"SEDR","DADR2","Daubentonia drummondii Rydb.","","Fabaceae"
"SEDUM","","Sedum L.","stonecrop","Crassulaceae"
"SEED","","Sechium edule (Jacq.) Sw.","chayote","Cucurbitaceae"
"SEFA","","Setaria faberi Herrm.","Japanese bristlegrass","Poaceae"
"SEHE8","","Sesbania herbacea (Mill.) McVaugh","bigpod sesbania","Fabaceae"
"SEHE8","AEEM","Aeschynomene emerus Aubl.","","Fabaceae"
"SEHE8","DAEX4","Darwinia exaltata Raf.","","Fabaceae"
"SEHE8","SEEM2","Sesban emerus (Aubl.) Britton & P. Wilson","","Fabaceae"
"SEHE8","SEEX3","Sesban exaltatus (Raf.) Rydb.","","Fabaceae"
"SEHE8","SEEM","Sesbania emerus (Aubl.) Urb.","","Fabaceae"
"SEHE8","SEEX","Sesbania exaltata (Raf.) Rydb. ex A.W. Hill","","Fabaceae"
"SEHE8","SEMA9","Sesbania macrocarpa Muhl. ex Raf.","","Fabaceae"
"SEIT","","Setaria italica (L.) P. Beauv.","foxtail millet","Poaceae"
"SEIT","CHIT","Chaetochloa italica (L.) Scribn.","","Poaceae"
"SEIT","PAIT","Panicum italicum L.","","Poaceae"
"SEIT","SEITM","Setaria italica (L.) P. Beauv. var. metzgeri (Koern.) Jáv.","","Poaceae"
"SEIT","SEITS","Setaria italica (L.) P. Beauv. var. stramineofructa (F.T. Hubbard) L.H. Bailey","","Poaceae"
"SEIT","SEITM3","Setaria italica (L.) P. Beauv. subvar. metzgeri (Koern.) F.T. Hubbard","","Poaceae"
"SELAG","","Selaginella P. Beauv.","spikemoss","Selaginellaceae"
"SELI5","","Sericocarpus linifolius (L.) Britton, Sterns & Poggenb.","narrowleaf whitetop aster","Asteraceae"
"SELI5","ASSO2","Aster solidagineus Michx.","","Asteraceae"
"SELI5","COLI10","Conyza linifolia L.","","Asteraceae"
"SELU3","","Selaginella ludoviciana A. Braun","gulf spikemoss","Selaginellaceae"
"SELU3","SEAPL","Selaginella apoda (L.) Spring var. ludoviciana (A. Braun) B.F. Hansen & Wunderlin","","Selaginellaceae"
"SEMA11","","Senna marilandica (L.) Link","Maryland senna","Fabaceae"
"SEMA11","CAMA15","Cassia marilandica L.","","Fabaceae"
"SEMA11","CAME23","Cassia medsgeri Shafer","","Fabaceae"
"SEMA11","DIMA14","Ditremexa marilandica (L.) Britton & Rose","","Fabaceae"
"SEMA11","DIME4","Ditremexa medsgeri (Shafer) Britton & Rose","","Fabaceae"
"SEMA3","","Sesuvium maritimum (Walter) Britton, Sterns & Poggenb.","slender seapurslane","Aizoaceae"
"SEMA6","","Setaria magna Griseb.","GIANT BRISTLEGRASS","Poaceae"
"SEMA6","CHMA9","Chaetochloa magna (Griseb.) Scribn.","","Poaceae"
"SEME6","","Setaria megaphylla (Steud.) T. Dur. & Schinz","bigleaf bristlegrass","Poaceae"
"SEME6","SECH4","Setaria chevalieri Stapf & C.E. Hubb.","","Poaceae"
"SEME6","SEPA16","Setaria palmifolia auct. non (J. Koenig) Stapf","","Poaceae"
"SEME6","SEPL8","Setaria plicatilis (Hochst.) Hack. ex Engl.","","Poaceae"
"SENEC","","Senecio L.","ragwort","Asteraceae"
"SENNA","","Senna Mill.","senna","Fabaceae"
"SENU","","Sedum nuttallianum Raf.","yellow stonecrop","Crassulaceae"
"SEOB4","","Senna obtusifolia (L.) Irwin & Barneby","Java-bean","Fabaceae"
"SEOB4","CAOB5","Cassia obtusifolia L.","","Fabaceae"
"SEOB4","CATO81","Cassia tora auct. non L.","","Fabaceae"
"SEOB4","EMTO","Emelista tora sensu Britton & Rose, non (L.) Britton & Rose as to type","","Fabaceae"
"SEOC2","","Senna occidentalis (L.) Link","septicweed","Fabaceae"
"SEOC2","CAOC3","Cassia occidentalis L.","","Fabaceae"
"SEOC2","DIOC5","Ditremexa occidentalis (L.) Britton & Rose ex Britton & P. Wilson","","Fabaceae"
"SEOR4","","Sesamum orientale L.","sesame","Pedaliaceae"
"SEOR4","SEIN3","Sesamum indicum L.","","Pedaliaceae"
"SEPA10","","Setaria parviflora (Poir.) Kerguélen","KNOTROOT BRISTLEGRASS","Poaceae"
"SEPA10","CHGE4","Chaetochloa geniculata (Lam.) Millsp. & Chase","","Poaceae"
"SEPA10","CHIM2","Chaetochloa imberbis (Poir.) Scribn.","","Poaceae"
"SEPA10","PAGE4","Panicum geniculatum Lam.","","Poaceae"
"SEPA10","SEGE","Setaria geniculata (Wild.) P. Beauv., nom. illeg.","","Poaceae"
"SEPA10","SEGR7","Setaria gracilis Kunth","","Poaceae"
"SEPE2","","Seymeria pectinata Pursh","piedmont blacksenna","Scrophulariaceae"
"SEPEP3","","Seymeria pectinata Pursh ssp. pectinata","piedmont blacksenna","Scrophulariaceae"
"SEPEP3","AFPE","Afzelia pectinata (Pursh) Kuntze","","Scrophulariaceae"
"SEPO2","","Sesuvium portulacastrum (L.) L.","shoreline seapurslane","Aizoaceae"
"SEPO2","POPO19","Portulaca portulacastrum L.","","Aizoaceae"
"SEPOP","","Sesuvium portulacastrum (L.) L. var. portulacastrum","shoreline seapurslane","Aizoaceae"
"SEPU7","","Sesbania punicea (Cav.) Benth.","RATTLEBOX","Fabaceae"
"SEPU7","DAPU8","Daubentonia punicea (Cav.) DC.","","Fabaceae"
"SEPU7","SETR10","Sesbania tripetii (Poit.) hort. ex Hubb.","","Fabaceae"
"SEPU8","","Setaria pumila (Poir.) Roem. & Schult.","yellow foxtail","Poaceae"
"SEPUP2","","Setaria pumila (Poir.) Roem. & Schult. ssp. pumila","yellow foxtail","Poaceae"
"SEPUP2","CHGL12","Chaetochloa glauca (L.) Scribn.","","Poaceae"
