"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"LUAL5","LUARS8","Lupinus argenteus Pursh var. submanens C.P. Sm.","","Fabaceae"
"LUAL5","LUARW2","Lupinus argenteus Pursh var. wallianus C.P. Sm.","","Fabaceae"
"LUAL5","LUCA19","Lupinus calcicola C.P. Sm.","","Fabaceae"
"LUAL5","LUCA18","Lupinus capitisamniculi C.P. Sm.","","Fabaceae"
"LUAL5","LUCL2","Lupinus clokeyanus C.P. Sm.","","Fabaceae"
"LUAL5","LUFL7","Lupinus flavopinum C.P. Sm.","","Fabaceae"
"LUAL5","LUJU","Lupinus junipericola C.P. Sm.","","Fabaceae"
"LUAL5","LULA8","Lupinus lariversianus C.P. Sm.","","Fabaceae"
"LUAL5","LULA10","Lupinus laxus Rydb.","","Fabaceae"
"LUAL5","LUMA5","Lupinus macounii Rydb.","","Fabaceae"
"LUAL5","LUPA9","Lupinus patulipes C.P. Sm.","","Fabaceae"
"LUAL5","LUPO4","Lupinus populorum C.P. Sm.","","Fabaceae"
"LUAL5","LUPU3","Lupinus pulcherrimus Rydb.","","Fabaceae"
"LUAL5","LUSI4","Lupinus siccosilvae C.P. Sm.","","Fabaceae"
"LUAL5","LUTR3","Lupinus trainianus C.P. Sm.","","Fabaceae"
"LUAN","","Lunaria annua L.","annual honesty","Brassicaceae"
"LUAR3","","Lupinus argenteus Pursh","silvery lupine","Fabaceae"
"LUAR6","","Lupinus arbustus Douglas ex Lindl.","longspur lupine","Fabaceae"
"LUAR7","","Lupinus aridus Douglas","desert lupine","Fabaceae"
"LUARA11","","Lupinus argenteus Pursh ssp. argenteus var. argenteus","silvery lupine","Fabaceae"
"LUARA11","LUARD","Lupinus argenteus Pursh var. decumbens (Torr.) S. Watson","","Fabaceae"
"LUARA11","LUCO9","Lupinus corymbosus A. Heller","","Fabaceae"
"LUARA11","LUDE10","Lupinus decumbens Torr.","","Fabaceae"
"LUARA11","LUFO3","Lupinus foliosus (Torr. & A. Gray) Nutt. ex Hook.","","Fabaceae"
"LUARA11","LUGA4","Lupinus garrettianus C.P. Sm.","","Fabaceae"
"LUARA11","LULAC4","Lupinus laxiflorus Douglas ex Lindl. var. corymbosus (A. Heller) Jeps.","","Fabaceae"
"LUARA11","LULAF","Lupinus laxiflorus Douglas ex Lindl. var. foliosus Torr. & A. Gray","","Fabaceae"
"LUARA11","LUSI","Lupinus sitgreavesii S. Watson","","Fabaceae"
"LUARA3","","Lupinus arbustus Douglas ex Lindl. ssp. arbustus","longspur lupine","Fabaceae"
"LUARA5","","Lupinus argenteus Pursh ssp. argenteus","mountain lupine","Fabaceae"
"LUARA6","","Lupinus aridus Douglas ssp. aridus","desert lupine","Fabaceae"
"LUARA6","LULEA4","Lupinus lepidus Douglas ex Lindl. ssp. aridus (Douglas) Detling","","Fabaceae"
"LUARA6","LULEA3","Lupinus lepidus Douglas ex Lindl. var. aridus (Douglas) Jeps.","","Fabaceae"
"LUARC","","Lupinus arbustus Douglas ex Lindl. ssp. calcaratus (Kellogg) D. Dunn","longspur lupine","Fabaceae"
"LUARC","LUARC5","Lupinus arbustus Douglas ex Lindl. var. calcaratus (Kellogg) S.L. Welsh","","Fabaceae"
"LUARC","LUCA4","Lupinus calcaratus Kellogg","","Fabaceae"
"LUARC","LULAC5","Lupinus laxiflorus Douglas ex Lindl. var. calcaratus (Kellogg) C.P. Sm.","","Fabaceae"
"LUARL","","Lupinus aridus Douglas ssp. lenorensis (C.P. Sm.) Cox","desert lupine","Fabaceae"
"LUARL","LULE5","Lupinus lenorensis C.P. Sm.","","Fabaceae"
"LUARL2","","Lupinus aridus Douglas ssp. loloensis Cox","desert lupine","Fabaceae"
"LUARL5","","Lupinus argenteus Pursh ssp. argenteus var. laxiflorus (Douglas ex Lindl.) Dorn","silvery lupine","Fabaceae"
"LUARL5","LUARS7","Lupinus argenteus Pursh var. stenophyllus (Rydb.) R.J. Davis","","Fabaceae"
"LUARL5","LUART","Lupinus argenteus Pursh var. tenellus (Douglas ex G. Don) D. Dunn","","Fabaceae"
"LUARL5","LUCA7","Lupinus cariciformes C.P. Sm.","","Fabaceae"
"LUARL5","LUCH3","Lupinus charlestonensis C.P. Sm.","","Fabaceae"
"LUARL5","LUCL","Lupinus clarkensis C.P. Sm.","","Fabaceae"
"LUARL5","LUED","Lupinus edward-palmeri C.P. Sm.","","Fabaceae"
"LUARL5","LUFOS","Lupinus foliosus (Torr. & A. Gray) Nutt. ex Hook. var. stenophyllus Nutt.","","Fabaceae"
"LUARL5","LUFR","Lupinus fremontensis C.P. Sm.","","Fabaceae"
"LUARL5","LUHU3","Lupinus hullianus C.P. Sm.","","Fabaceae"
"LUARL5","LULA14","Lupinus lanatocarinatus C.P. Sm.","","Fabaceae"
"LUARL5","LULA3","Lupinus laxiflorus Douglas ex Lindl.","","Fabaceae"
"LUARL5","LULAT","Lupinus laxiflorus Douglas ex Lindl. var. tenellus (Douglas ex G. Don) Torr. & A. Gray","","Fabaceae"
"LUARL5","LUMO8","Lupinus montis-cookii C.P. Sm.","","Fabaceae"
"LUARL5","LUST7","Lupinus stenophyllus (Nutt.) Rydb.","","Fabaceae"
"LUARL5","LUTE3","Lupinus tenellus Douglas ex G. Don","","Fabaceae"
"LUARL5","LUTE4","Lupinus tenellus Douglas ex J. Agardh, nom. inq.","","Fabaceae"
"LUARM4","","Lupinus arbustus Douglas ex Lindl. ssp. arbustus var. montanus (Howell) D. Dunn","longspur lupine","Fabaceae"
"LUARM4","LULAC6","Lupinus laxiflorus Douglas ex Lindl. var. cognatus C.P. Sm.","","Fabaceae"
"LUARN","","Lupinus arbustus Douglas ex Lindl. ssp. neolaxiflorus D. Dunn","Quaker-bonnet lupine","Fabaceae"
"LUARN","LUAM3","Lupinus amniculi-putori C.P. Sm.","","Fabaceae"
"LUARN","LUAU","Lupinus augustii C.P. Sm.","","Fabaceae"
"LUARN","LUCAS","Lupinus caudatus Kellogg var. submanens C.P. Sm.","","Fabaceae"
"LUARN","LULAL4","Lupinus laxiflorus Douglas ex Lindl. var. lyleianus C.P. Sm., non C.P. Sm.","","Fabaceae"
"LUARN","LULY2","Lupinus lyleianus C.P. Sm.","","Fabaceae"
"LUARN","LUMA7","Lupinus mackeyi C.P. Sm.","","Fabaceae"
"LUARN","LUST10","Lupinus standingii C.P. Sm.","","Fabaceae"
"LUARN","LUST3","Lupinus stipaphilus C.P. Sm.","","Fabaceae"
"LUARN","LUST8","Lupinus stockii C.P. Sm.","","Fabaceae"
"LUARN","LUWE2","Lupinus wenachensis Eastw.","","Fabaceae"
"LUARN","LUYA","Lupinus yakimensis C.P. Sm.","","Fabaceae"
"LUARP","","Lupinus arbustus Douglas ex Lindl. ssp. pseudoparviflorus (Rydb.) D. Dunn","longspur lupine","Fabaceae"
"LUARP","LULAE","Lupinus laxiflorus Douglas ex Lindl. var. elmerianus C.P. Sm.","","Fabaceae"
"LUARP","LULAP5","Lupinus laxiflorus Douglas ex Lindl. var. pseudoparviflorus (Rydb.) C.P. Sm. & H. St. John","","Fabaceae"
"LUARP","LULA18","Lupinus laxispicatus Rydb.","","Fabaceae"
"LUARP","LULAW","Lupinus laxispicatus Rydb. var. whithamii C.P. Sm.","","Fabaceae"
"LUARP","LUMUU","Lupinus mucronulatus Howell var. umatillensis C.P. Sm.","","Fabaceae"
"LUARP","LUSC","Lupinus scheuberae Rydb.","","Fabaceae"
"LUARR","","Lupinus argenteus Pursh ssp. rubricaulis (Greene) Hess & D. Dunn","silvery lupine","Fabaceae"
"LUARR","LUARR2","Lupinus argenteus Pursh var. rubricaulis (Greene) S.L. Welsh","","Fabaceae"
"LUARR","LUCAR","Lupinus caudatus Kellogg var. rubricaulis (Greene) C.P. Sm.","","Fabaceae"
"LUARR","LURU5","Lupinus rubricaulis Greene","","Fabaceae"
"LUARS3","","Lupinus argenteus Pursh ssp. spathulatus (Rydb.) Hess & D. Dunn","silvery lupine","Fabaceae"
"LUARS3","LUAL9","Lupinus alsophilus Greene","","Fabaceae"
"LUARS3","LUARA15","Lupinus argenteus Pursh var. argentatus (Rydb.) Barneby","","Fabaceae"
"LUARS3","LUARB3","Lupinus argenteus Pursh var. boreus (C.P. Sm.) S.L. Welsh","","Fabaceae"
"LUARS3","LUSP8","Lupinus spathulatus Rydb.","","Fabaceae"
"LUARS3","LUSPB","Lupinus spathulatus Rydb. var. boreus C.P. Sm.","","Fabaceae"
"LUBI3","","Lupinus bingenensis Suksd.","Bingen lupine","Fabaceae"
"LUBIS","","Lupinus bingenensis Suksd. var. subsaccatus Suksd.","Bingen lupine","Fabaceae"
"LUBIS","LUSUS3","Lupinus sulphureus Douglas ex Hook. ssp. subsaccatus (Suksd.) L. Phillips","","Fabaceae"
"LUBIS","LUSUS4","Lupinus sulphureus Douglas ex Hook. var. subsaccatus (Suksd.) C.L. Hitchc.","","Fabaceae"
"LUBU2","","Lupinus burkei S. Watson","largeleaf lupine","Fabaceae"
"LUBUB","","Lupinus burkei S. Watson ssp. burkei","largeleaf lupine","Fabaceae"
"LUBUB","LUPOB3","Lupinus polyphyllus Lindl. var. burkei (S. Watson) C.L. Hitchc.","","Fabaceae"
"LUCA","","Lupinus caudatus Kellogg","tailcup lupine","Fabaceae"
"LUCA3","","Lupinus caespitosus Nutt.","stemless dwarf lupine","Fabaceae"
"LUCAC3","","Lupinus caudatus Kellogg ssp. caudatus","tailcup lupine","Fabaceae"
"LUCAC3","LUARH4","Lupinus argenteus Pursh var. heteranthus (S. Watson) Barneby","","Fabaceae"
"LUCAC3","LUARU2","Lupinus argenteus Pursh var. utahensis (S. Watson) Barneby","","Fabaceae"
"LUCAC3","LUAR14","Lupinus argentinus Rydb.","","Fabaceae"
"LUCAC3","LUCAS3","Lupinus caudatus Kellogg var. subtenellus C.P. Sm.","","Fabaceae"
"LUCAC3","LUCAU2","Lupinus caudatus Kellogg var. utahensis (S. Watson) S.L. Welsh","","Fabaceae"
"LUCAC3","LUGA3","Lupinus gayophytophilus C.P. Sm.","","Fabaceae"
"LUCAC3","LUHOU","Lupinus holosericeus Nutt. var. utahensis S. Watson","","Fabaceae"
"LUCAC3","LULU5","Lupinus lupinus Rydb., nom. inval.","","Fabaceae"
"LUCAC3","LUMEH","Lupinus meionanthus A. Gray var. heteranthus S. Watson","","Fabaceae"
"LUCAC3","LUMO9","Lupinus montis-lieratatis C.P. Sm.","","Fabaceae"
"LUCAC3","LURO3","Lupinus rosei Eastw.","","Fabaceae"
"LUCAC3","LUST6","Lupinus stinchfieldiae C.P. Sm.","","Fabaceae"
"LUCAC3","LUUT","Lupinus utahensis Moldenke p.p.","","Fabaceae"
"LUCAU","","Lupinus caespitosus Nutt. var. utahensis (S. Watson) Cox","Utah lupine","Fabaceae"
"LUCAU","LUAM4","Lupinus amniculi-cervi C.P. Sm.","","Fabaceae"
"LUCAU","LUARU3","Lupinus aridus Douglas var. utahensis S. Watson","","Fabaceae"
"LUCAU","LULEU2","Lupinus lepidus Douglas ex Lindl. var. utahensis (S. Watson) C.L. Hitchc.","","Fabaceae"
"LUCAU","LUPS","Lupinus psoralioides Pollard","","Fabaceae"
"LUCAU","LUSI6","Lupinus sinus-meyersi C.P. Sm.","","Fabaceae"
"LUCAU","LUWA2","Lupinus watsonii A. Heller","","Fabaceae"
"LUCO6","","Luzula comosa E. Mey.","Pacific woodrush","Juncaceae"
"LUCO6","LUCAM4","Luzula campestris (L.) DC. var. macrantha (S. Watson) Fernald & Wiegand","","Juncaceae"
"LUCO6","LUCOL","Luzula comosa E. Mey. var. laxa Buchenau","","Juncaceae"
"LUCO6","LUCOM","Luzula comosa E. Mey. var. macrantha S. Watson","","Juncaceae"
"LUCO6","LUCOS3","Luzula comosa E. Mey. var. subsessilis S. Watson","","Juncaceae"
"LUCO6","LUMUC2","Luzula multiflora (Ehrh.) Lej. ssp. comosa (E. Mey.) Hultén","","Juncaceae"
"LUCO6","LUMUC5","Luzula multiflora (Ehrh.) Lej. var. comosa (E. Mey.) Fernald & Wiegand","","Juncaceae"
"LUCO6","LUSU8","Luzula subsessilis (S. Watson) Buchenau","","Juncaceae"
"LUDE3","","Lupinus depressus Rydb.","depressed lupine","Fabaceae"
"LUDE3","LUARD2","Lupinus argenteus Pursh var. depressus (Rydb.) C.L. Hitchc.","","Fabaceae"
"LUDWI","","Ludwigia L.","primrose-willow","Onagraceae"
"LUETK","","Luetkea Bong.","luetkea","Rosaceae"
"LUEV","","Lupinus evermannii Rydb.","Evermann's lupine","Fabaceae"
"LUEV","LUSP9","Lupinus sparhawkianus C.P. Sm.","","Fabaceae"
"LUFA3","","Luzula fastigiata E. Mey.","smallflowered woodrush","Juncaceae"
"LUFA3","LUPAF3","Luzula parviflora (Ehrh.) Desv. ssp. fastigiata (E. Mey.) Hämet-Ahti","","Juncaceae"
"LUGL2","","Luzula glabrata (Hoppe ex Rostk.) Desv.","smooth woodrush","Juncaceae"
"LUGLH","","Luzula glabrata (Hoppe ex Rostk.) Desv. var. hitchcockii (Hämet-Ahti) Dorn","Hitchcock's smooth woodrush","Juncaceae"
"LUGLH","LUHI4","Luzula hitchcockii Hämet-Ahti","","Juncaceae"
"LUHO2","","Lupinus holosericeus Nutt.","little flowered lupine","Fabaceae"
"LUHO2","LUARH3","Lupinus argenteus Pursh var. holosericeus (Nutt.) Barneby","","Fabaceae"
"LUHO2","LULA9","Lupinus lacuum-trinitatum C.P. Sm.","","Fabaceae"
"LUHO2","LUMI8","Lupinus minearanus C.P. Sm.","","Fabaceae"
"LUHO2","LUMU5","Lupinus multicincinnus C.P. Sm.","","Fabaceae"
"LUHO2","LUSU12","Lupinus summae C.P. Sm.","","Fabaceae"
"LULE3","","Lupinus leucophyllus Douglas ex Lindl.","velvet lupine","Fabaceae"
"LULEB2","","Lupinus leucophyllus Douglas ex Lindl. ssp. leucophyllus var. belliae C.P. Sm.","velvet lupine","Fabaceae"
"LULEE","","Lupinus leucophyllus Douglas ex Lindl. ssp. erectus (L.F. Hend.) Harmon","velvet lupine","Fabaceae"
"LULEE","LUER2","Lupinus erectus L.F. Hend.","","Fabaceae"
"LULEE","LULET","Lupinus leucophyllus Douglas ex Lindl. var. tenuispicus (A. Nelson) C.P. Sm.","","Fabaceae"
"LULEE","LUTE5","Lupinus tenuispicus A. Nelson","","Fabaceae"
"LULEL2","","Lupinus leucophyllus Douglas ex Lindl. ssp. leucophyllus var. leucophyllus","velvet lupine","Fabaceae"
"LULEL2","LUCY4","Lupinus cyaneus Rydb.","","Fabaceae"
"LULEL2","LUEN","Lupinus enodatus C.P. Sm.","","Fabaceae"
"LULEL2","LUFO4","Lupinus forslingii C.P. Sm.","","Fabaceae"
"LULEL2","LUHOA","Lupinus holosericeus Nutt. var. amblyophyllus B.L. Rob.","","Fabaceae"
"LULEL2","LULEP","Lupinus leucophyllus Douglas ex Lindl. var. plumosus (Douglas ex Lindl.) B.L. Rob.","","Fabaceae"
"LULEL2","LULER2","Lupinus leucophyllus Douglas ex Lindl. var. retrorsus (L.F. Hend.) C.P. Sm.","","Fabaceae"
"LULEL2","LUMA6","Lupinus macrostachys Rydb., non Rusby","","Fabaceae"
"LULEL2","LUPL4","Lupinus plumosus Douglas ex Lindl.","","Fabaceae"
"LULEL2","LURE4","Lupinus retrorsus L.F. Hend.","","Fabaceae"
"LULEL4","","Lupinus leucophyllus Douglas ex Lindl. ssp. leucophyllus","velvet lupine","Fabaceae"
"LULY","","Lupinus lyallii A. Gray","dwarf mountain lupine","Fabaceae"
"LULYA","","Lupinus lyallii A. Gray ssp. alcis-temporis (C.P. Sm.) Cox","dwarf mountain lupine","Fabaceae"
"LULYA","LUAL13","Lupinus alcis-temporis C.P. Sm.","","Fabaceae"
"LULYS","","Lupinus lyallii A. Gray ssp. subpandens C.P. Sm. ex D. Dunn","dwarf mountain lupine","Fabaceae"
"LUMI3","","Lupinus minimus Douglas ex Hook.","Kettle Falls lupine","Fabaceae"
"LUMI3","LUOV","Lupinus ovinus Greene","","Fabaceae"
"LUMI3","LUPI6","Lupinus piperi B.L. Rob.","","Fabaceae"
"LUMO4","","Lupinus monticola Rydb.","mountain lupine","Fabaceae"
"LUMU2","","Luzula multiflora (Ehrh.) Lej.","common woodrush","Juncaceae"
"LUMUF","","Luzula multiflora (Ehrh.) Lej. ssp. frigida (Buchenau) Krecz.","common woodrush","Juncaceae"
"LUMUF","JUIN4","Juncoides intermedium (Thuill.) Rydb.","","Juncaceae"
"LUMUF","LUCAF","Luzula campestris (L.) DC. var. frigida Buchenau","","Juncaceae"
"LUMUF","LUFR4","Luzula frigida (Buchenau) Sam.","","Juncaceae"
"LUMUF","LUIN3","Luzula intermedia (Thuill.) A. Nelson","","Juncaceae"
"LUMUF","LUMUF2","Luzula multiflora (Ehrh.) Lej. var. frigida (Buchenau) Sam.","","Juncaceae"
"LUMUF","LUMUF3","Luzula multiflora (Ehrh.) Lej. var. fusconigra Celak.","","Juncaceae"
"LUMUF","LUSU17","Luzula sudetica auct. non (Willd.) DC.","","Juncaceae"
"LUMUF","LUSUF2","Luzula sudetica (Willd.) DC. var. frigida (Buchenau) Fernald","","Juncaceae"
"LUNAR","","Lunaria L.","lunaria","Brassicaceae"
"LUOR2","","Lupinus ornatus Douglas ex Lindl.","ornate lupine","Fabaceae"
"LUOR2","LUHE4","Lupinus hellerae A. Heller","","Fabaceae"
"LUOR2","LUMIH","Lupinus minimus Douglas ex Hook. var. hellerae (A. Heller) C.P. Sm.","","Fabaceae"
"LUPA","","Ludwigia palustris (L.) Elliott","marsh seedbox","Onagraceae"
"LUPA","ISPA4","Isnardia palustris L., non Jussiaea palustris G. Mey.","","Onagraceae"
"LUPA","LUPAA2","Ludwigia palustris (L.) Elliott var. americana (DC.) Fernald & Grisc.","","Onagraceae"
"LUPA","LUPAN","Ludwigia palustris (L.) Elliott var. nana Fernald & Grisc.","","Onagraceae"
"LUPA","LUPAP3","Ludwigia palustris (L.) Elliott var. pacifica Fernald & Grisc.","","Onagraceae"
"LUPA4","","Luzula parviflora (Ehrh.) Desv.","smallflowered woodrush","Juncaceae"
"LUPA4","JUPA4","Juncoides parviflorum (Ehrh.) Coville","","Juncaceae"
"LUPA4","JUME5","Juncus melanocarpus Michx.","","Juncaceae"
"LUPA4","JUPA5","Juncus parviflorus Ehrh.","","Juncaceae"
"LUPA4","LUME4","Luzula melanocarpa (Michx.) Desv.","","Juncaceae"
"LUPA4","LUPAM3","Luzula parviflora (Ehrh.) Desv. ssp. melanocarpa (Michx.) Tolm.","","Juncaceae"
"LUPA4","LUPAM","Luzula parviflora (Ehrh.) Desv. var. melanocarpa (Michx.) Buchenau","","Juncaceae"
"LUPA8","","Lupinus parviflorus Nutt. ex Hook. & Arn.","lodgepole lupine","Fabaceae"
"LUPAP4","","Lupinus parviflorus Nutt. ex Hook. & Arn. ssp. parviflorus","lodgepole lupine","Fabaceae"
"LUPAP4","LUAL16","Lupinus allimicranthus C.P. Sm.","","Fabaceae"
"LUPAP4","LUARP5","Lupinus argenteus Pursh ssp. parviflorus (Nutt. ex Hook. & Arn.) L. Phillips","","Fabaceae"
"LUPAP4","LUARP4","Lupinus argenteus Pursh var. parviflorus (Nutt. ex Hook. & Arn.) C.L. Hitchc.","","Fabaceae"
"LUPE","","Luetkea pectinata (Pursh) Kuntze","partridgefoot","Rosaceae"
"LUPE","SAPE16","Saxifraga pectinata Pursh, non Schott, Nyman & Kotschy","","Rosaceae"
"LUPI2","","Luzula piperi (Coville) M.E. Jones","Piper's woodrush","Juncaceae"
"LUPI2","JUPI2","Juncoides piperi Coville","","Juncaceae"
"LUPI2","LUWAP","Luzula wahlenbergii Rupr. ssp. piperi (Coville) Hultén","","Juncaceae"
"LUPIN","","Lupinus L.","lupine","Fabaceae"
"LUPO","","Ludwigia polycarpa Short & Peter","manyfruit primrose-willow","Onagraceae"
"LUPO2","","Lupinus polyphyllus Lindl.","bigleaf lupine","Fabaceae"
"LUPOP2","","Lupinus polyphyllus Lindl. ssp. polyphyllus","bigleaf lupine","Fabaceae"
"LUPOP4","","Lupinus polyphyllus Lindl. ssp. polyphyllus var. polyphyllus","bigleaf lupine","Fabaceae"
"LUPOP4","LUMA9","Lupinus matanuskensis C.P. Sm.","","Fabaceae"
"LUPOP4","LUPOA3","Lupinus polyphyllus Lindl. var. albiflorus Lindl.","","Fabaceae"
"LUPOP4","LUPS2","Lupinus pseudopolyphyllus C.P. Sm.","","Fabaceae"
"LUPOP4","LUST4","Lupinus stationis C.P. Sm.","","Fabaceae"
"LUPR2","","Lupinus prunophilus M.E. Jones","hairy bigleaf lupine","Fabaceae"
"LUPR2","LUARP6","Lupinus arcticus S. Watson var. prunophilus (M.E. Jones) C.P. Sm.","","Fabaceae"
"LUPR2","LUPOP5","Lupinus polyphyllus Lindl. var. prunophilus (M.E. Jones) L. Phillips","","Fabaceae"
"LUPR2","LUWYP","Lupinus wyethii S. Watson var. prunophilus (M.E. Jones) C.P. Sm.","","Fabaceae"
"LUPU","","Lupinus pusillus Pursh","rusty lupine","Fabaceae"
"LUPUI2","","Lupinus pusillus Pursh ssp. intermontanus (A. Heller) D. Dunn","Intermountain lupine","Fabaceae"
"LUPUI2","LUIN5","Lupinus intermontanus A. Heller","","Fabaceae"
"LUPUI2","LUPUI3","Lupinus pusillus Pursh var. intermontanus (A. Heller) C.P. Sm.","","Fabaceae"
"LUPUP","","Lupinus pusillus Pursh ssp. pusillus","rusty lupine","Fabaceae"
"LUSA2","","Lupinus saxosus Howell","rock lupine","Fabaceae"
"LUSAS","","Lupinus saxosus Howell var. saxosus","rock lupine","Fabaceae"
"LUSAS","LUPOS2","Lupinus polyphyllus Lindl. var. saxosus (Howell) Barneby","","Fabaceae"
"LUSE4","","Lupinus sericeus Pursh","silky lupine","Fabaceae"
"LUSEE2","","Lupinus sericeus Pursh ssp. sericeus var. egglestonianus C.P. Sm.","silky lupine","Fabaceae"
"LUSEE2","LUBU4","Lupinus buckinghamii C.P. Sm.","","Fabaceae"
"LUSEE2","LUFL4","Lupinus flavicaulis Rydb.","","Fabaceae"
"LUSEE2","LUHU5","Lupinus huilcoflorus C.P. Sm.","","Fabaceae"
"LUSEE2","LURA2","Lupinus ramosus A. Nelson","","Fabaceae"
"LUSEE2","LUSP10","Lupinus spiraeaphilus C.P. Sm.","","Fabaceae"
"LUSEE2","LUTU3","Lupinus tuckerianus C.P. Sm.","","Fabaceae"
"LUSEM5","","Lupinus sericeus Pursh ssp. sericeus var. maximus C.P. Sm. ex Fleak & D. Dunn","silky lupine","Fabaceae"
"LUSES2","","Lupinus sericeus Pursh ssp. sericeus","silky lupine","Fabaceae"
"LUSES4","","Lupinus sericeus Pursh ssp. sericeus var. sericeus","silky lupine","Fabaceae"
"LUSES4","LUAL14","Lupinus aliumbellatus C.P. Sm.","","Fabaceae"
"LUSES4","LUAM5","Lupinus amniculi-salicis C.P. Sm.","","Fabaceae"
"LUSES4","LUBL2","Lupinus blankinshipii A. Heller","","Fabaceae"
"LUSES4","LUFA2","Lupinus falsocomatus C.P. Sm.","","Fabaceae"
"LUSES4","LUHE3","Lupinus herman-workii C.P. Sm.","","Fabaceae"
"LUSES4","LUJO3","Lupinus jonesii Blank., non Rydb.","","Fabaceae"
"LUSES4","LULE8","Lupinus leucopsis J. Agardh","","Fabaceae"
"LUSP4","","Luzula spicata (L.) DC.","spiked woodrush","Juncaceae"
"LUSP4","JUSP2","Juncoides spicatum (L.) Kuntze","","Juncaceae"
"LUSP4","LUSPS","Luzula spicata (L.) DC. ssp. saximontana Á. Löve & D. Löve, nom. inq.","","Juncaceae"
"LUUN","","Lupinus uncialis S. Watson","inchhigh lupine","Fabaceae"
"LUWY","","Lupinus wyethii S. Watson","Wyeth's lupine","Fabaceae"
"LUWYW","","Lupinus wyethii S. Watson ssp. wyethii","Wyeth's lupine","Fabaceae"
"LUWYW","LUARH2","Lupinus arcticus S. Watson var. humicola (A. Nelson) C.P. Sm.","","Fabaceae"
"LUWYW","LUCA12","Lupinus candicans Rydb.","","Fabaceae"
"LUWYW","LUDI4","Lupinus diversalpicola C.P. Sm.","","Fabaceae"
"LUWYW","LUFL6","Lupinus flavescens Rydb.","","Fabaceae"
"LUWYW","LUHU2","Lupinus humicola A. Nelson","","Fabaceae"
"LUWYW","LUPOH","Lupinus polyphyllus Lindl. var. humicola (A. Nelson) Barneby","","Fabaceae"
"LUWYW","LURY","Lupinus rydbergii Blank.","","Fabaceae"
"LUZUL","","Luzula DC.","woodrush","Juncaceae"
"LYAL3","","Lycopodium alpinum L.","alpine clubmoss","Lycopodiaceae"
"LYAL3","DIAL5","Diphasiastrum alpinum (L.) Holub","","Lycopodiaceae"
"LYAL3","DIAL6","Diphasium alpinum (L.) Rothm.","","Lycopodiaceae"
"LYAM","","Lycopus americanus Muhl. ex W.P.C. Barton","American water horehound","Lamiaceae"
"LYAM","LYAML","Lycopus americanus Muhl. ex W.P.C. Barton var. longii Benner","","Lamiaceae"
"LYAM","LYAMS","Lycopus americanus Muhl. ex W.P.C. Barton var. scabrifolius Fernald","","Lamiaceae"
"LYAM","LYSI3","Lycopus sinuatus Elliott","","Lamiaceae"
"LYAM3","","Lysichiton americanus Hultén & H. St. John","American skunkcabbage","Araceae"
"LYAM3","LYCA6","Lysichiton camtschatcensis auct. non (L.) Schott","","Araceae"
"LYAN2","","Lycopodium annotinum L.","stiff clubmoss","Lycopodiaceae"
"LYAN2","LYANA5","Lycopodium annotinum L. ssp. alpestre (Hartm.) Á. Löve & D. Löve","","Lycopodiaceae"
"LYAN2","LYANP2","Lycopodium annotinum L. ssp. pungens (La Pylaie) Hultén","","Lycopodiaceae"
"LYAN2","LYANA","Lycopodium annotinum L. var. acrifolium Fernald","","Lycopodiaceae"
"LYAN2","LYANA2","Lycopodium annotinum L. var. alpestre Hartm.","","Lycopodiaceae"
