
"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"CHFAF","","Chamaecrista fasciculata (Michx.) Greene var. fasciculata","partridge pea","Fabaceae"
"CHFAF","CABR26","Cassia brachiata (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CACH32","Cassia chamaecrista L., nom. utique rej.","","Fabaceae"
"CHFAF","CAFA","Cassia fasciculata Michx.","","Fabaceae"
"CHFAF","CAFAB","Cassia fasciculata Michx. var. brachiata (Pollard) Pullen ex Isely","","Fabaceae"
"CHFAF","CAFAD","Cassia fasciculata Michx. var. depressa (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CAFAF","Cassia fasciculata Michx. var. ferrisiae (Britton ex Britton & Rose) Turner","","Fabaceae"
"CHFAF","CAFAP","Cassia fasciculata Michx. var. puberula (Greene) J.F. Macbr.","","Fabaceae"
"CHFAF","CAFAR3","Cassia fasciculata Michx. var. robusta (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CAFAR2","Cassia fasciculata Michx. var. rostrata (Wooton & Standl.) B.L. Turner","","Fabaceae"
"CHFAF","CAFAT","Cassia fasciculata Michx. var. tracyi (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CAMI30","Cassia mississippiensis Pollard","","Fabaceae"
"CHFAF","CARO17","Cassia robusta (Pollard) Pollard","","Fabaceae"
"CHFAF","CARO19","Cassia rostrata (Wooton & Standl.) Tidestr. ex Tidestr. & Kittell","","Fabaceae"
"CHFAF","CHBR6","Chamaecrista brachiata Pollard","","Fabaceae"
"CHFAF","CHDE14","Chamaecrista depressa (Pollard) Greene","","Fabaceae"
"CHFAF","CHFAB","Chamaecrista fasciculata (Michx.) Greene var. brachiata (Pollard) Isely","","Fabaceae"
"CHFAF","CHLI9","Chamaecrista littoralis Pollard","","Fabaceae"
"CHFAF","CHMI13","Chamaecrista mississippiensis (Pollard) Pollard ex A. Heller","","Fabaceae"
"CHFAF","CHRO5","Chamaecrista robusta (Pollard) Pollard ex A. Heller","","Fabaceae"
"CHFAF","CHRO6","Chamaecrista rostrata Wooton & Standl.","","Fabaceae"
"CHFAF","CHTR11","Chamaecrista tracyi Pollard","","Fabaceae"
"CHFL2","","Chapmannia floridana Torr. & A. Gray","Florida alicia","Fabaceae"
"CHFL8","","Chrysopsis floridana Small","Florida goldenaster","Asteraceae"
"CHFL8","CHMAF2","Chrysopsis mariana (L.) Elliott var. floridana (Small) Fernald","","Asteraceae"
"CHFL8","HEFL8","Heterotheca floridana (Small) R.W. Long","","Asteraceae"
"CHFL8","HEMAF2","Heterotheca mariana (L.) Shinners ssp. floridana (Small) V.L. Harms","","Asteraceae"
"CHFR4","","Chromolaena frustrata (B.L. Rob.) R.M. King & H. Rob.","Cape Sable thoroughwort","Asteraceae"
"CHFR4","EUFR2","Eupatorium frustratum B.L. Rob.","","Asteraceae"
"CHFR4","OSFR","Osmia frustrata (B.L. Rob.) Small","","Asteraceae"
"CHFU","","Chrysopogon fulvus (Spreng.) Chiov.","red false beardgrass","Poaceae"
"CHGA2","","Chloris gayana Kunth","Rhodes grass","Poaceae"
"CHGA3","","Chamaesyce garberi (Engelm. ex Chapm.) Small","Garber's sandmat","Euphorbiaceae"
"CHGA3","CHAD3","Chamaesyce adicioides Small","","Euphorbiaceae"
"CHGA3","CHBR5","Chamaesyce brachypoda Small","","Euphorbiaceae"
"CHGA3","CHMO5","Chamaesyce mosieri Small","","Euphorbiaceae"
"CHGA3","EUGA","Euphorbia garberi Engelm. ex Chapm.","","Euphorbiaceae"
"CHGL3","","Chenopodium glaucum L.","oakleaf goosefoot","Chenopodiaceae"
"CHGL3","CHGLE3","Chenopodium glaucum L. ssp. euglaucum Aellen","","Chenopodiaceae"
"CHGO","","Chrysopsis gossypina (Michx.) Elliott","cottony goldenaster","Asteraceae"
"CHGO2","","Chrysopsis godfreyi Semple","Godfrey's goldenaster","Asteraceae"
"CHGOC","","Chrysopsis gossypina (Michx.) Elliott ssp. cruiseana (Dress) Semple","cottony goldenaster","Asteraceae"
"CHGOC","CHCR4","Chrysopsis cruiseana Dress","","Asteraceae"
"CHGOC","HECR4","Heterotheca cruiseana (Dress) V.L. Harms, ined.","","Asteraceae"
"CHGOG","","Chrysopsis gossypina (Michx.) Elliott ssp. gossypina","cottony goldenaster","Asteraceae"
"CHGOG","CHAR11","Chrysopsis arenicola Alexander ex Small","","Asteraceae"
"CHGOG","CHDE12","Chrysopsis decumbens Chapm.","","Asteraceae"
"CHGOG","CHLO","Chrysopsis longii Fernald","","Asteraceae"
"CHGOG","CHPI6","Chrysopsis pilosa (Walter) Britton, non Nutt.","","Asteraceae"
"CHGOG","CHTR6","Chrysopsis trichophylla (Nutt.) Elliott","","Asteraceae"
"CHGOG","HEGO","Heterotheca gossypina (Michx.) Shinners","","Asteraceae"
"CHGOG","HETR4","Heterotheca trichophylla (Nutt.) Shinners","","Asteraceae"
"CHGOG","INGO","Inula gossypina Michx.","","Asteraceae"
"CHGOH","","Chrysopsis gossypina (Michx.) Elliott ssp. hyssopifolia (Nutt.) Semple","cottony goldenaster","Asteraceae"
"CHGOH","CHGI4","Chrysopsis gigantea Small","","Asteraceae"
"CHGOH","CHHY4","Chrysopsis hyssopifolia Nutt.","","Asteraceae"
"CHGOH","CHMI11","Chrysopsis mixta Dress","","Asteraceae"
"CHGOH","HEHY2","Heterotheca hyssopifolia (Nutt.) R.W. Long","","Asteraceae"
"CHGOH","HEHYG","Heterotheca hyssopifolia (Nutt.) R.W. Long var. gigantea (Small) V.L. Harms","","Asteraceae"
"CHHI3","","Chamaesyce hirta (L.) Millsp.","pillpod sandmat","Euphorbiaceae"
"CHHI3","EUHI","Euphorbia hirta L.","","Euphorbiaceae"
"CHHI3","EUPI7","Euphorbia pilulifera L., nom. utique rej.","","Euphorbiaceae"
"CHHU3","","Chamaesyce humistrata (Engelm. ex A. Gray) Small","spreading sandmat","Euphorbiaceae"
"CHHU3","EUHU","Euphorbia humistrata Engelm. ex A. Gray","","Euphorbiaceae"
"CHHY2","","Chamaesyce hypericifolia (L.) Millsp.","graceful sandmat","Euphorbiaceae"
"CHHY2","CHGL10","Chamaesyce glomerifera Millsp.","","Euphorbiaceae"
"CHHY2","EUBI5","Euphorbia bifida auct. non Hook. & Arn.","","Euphorbiaceae"
"CHHY2","EUGL14","Euphorbia glomerifera (Millsp.) L.C. Wheeler","","Euphorbiaceae"
"CHHY2","EUHY3","Euphorbia hypericifolia L.","","Euphorbiaceae"
"CHHY3","","Chamaesyce hyssopifolia (L.) Small","hyssopleaf sandmat","Euphorbiaceae"
"CHHY3","CHBR7","Chamaesyce brasiliensis (Lam.) Small","","Euphorbiaceae"
"CHHY3","EUBR3","Euphorbia brasiliensis Lam.","","Euphorbiaceae"
"CHHY3","EUHY2","Euphorbia hyssopifolia L.","","Euphorbiaceae"
"CHIC","","Chrysobalanus icaco L.","coco plum","Chrysobalanaceae"
"CHIC","CHICP2","Chrysobalanus icaco L. var. pellocarpus (G. Mey.) DC.","","Chrysobalanaceae"
"CHIC","CHIN15","Chrysobalanus interior Small","","Chrysobalanaceae"
"CHIC","CHPE5","Chrysobalanus pellocarpus G. Mey.","","Chrysobalanaceae"
"CHIC","CHSA4","Chrysobalanus savannarum Britton","","Chrysobalanaceae"
"CHIMA","","Chimaphila Pursh","prince's pine","Pyrolaceae"
"CHIOC","","Chiococca P. Br.","milkberry","Rubiaceae"
"CHION","","Chionanthus L.","fringetree","Oleaceae"
"CHIV","","Chromolaena ivifolia (L.) R.M. King & H. Rob.","ivyleaf thoroughwort","Asteraceae"
"CHIV","EUIV","Eupatorium ivifolium L.","","Asteraceae"
"CHIV","OSIV","Osmia ivifolia (L.) Sch. Bip.","","Asteraceae"
"CHKE","","Chamaesyce ×keyensis Small [garberi × porteriana]","sandmat","Euphorbiaceae"
"CHKE","CHPOK","Chamaesyce porteriana Small var. keyensis (Small) Burch","","Euphorbiaceae"
"CHKE","EUPOK","Euphorbia porteriana (Small) Oudejans var. keyensis (Small) Oudejans","","Euphorbiaceae"
"CHLA2","","Cheilanthes lanosa (Michx.) D.C. Eaton","hairy lipfern","Pteridaceae"
"CHLA2","CHVE9","Cheilanthes vestita (Spreng.) Sw.","","Pteridaceae"
"CHLA21","","Chrysopsis lanuginosa Small","Lynn Haven goldenaster","Asteraceae"
"CHLA5","","Chasmanthium latifolium (Michx.) Yates","Indian woodoats","Poaceae"
"CHLA5","UNLA3","Uniola latifolia Michx.","","Poaceae"
"CHLA6","","Chasmanthium laxum (L.) Yates","slender woodoats","Poaceae"
"CHLA6","UNLA4","Uniola laxa (L.) Britton, Sterns & Poggenb.","","Poaceae"
"CHLA7","","Chrysopsis latisquamea Pollard","pineland goldenaster","Asteraceae"
"CHLA7","HELA9","Heterotheca latisquamea (Pollard) V.L. Harms","","Asteraceae"
"CHLA9","","Chamaesyce lasiocarpa (Klotzsch) Arthur","roadside sandmat","Euphorbiaceae"
"CHLA9","EULA6","Euphorbia lasiocarpa Klotzsch","","Euphorbiaceae"
"CHLI4","","Chrysopsis linearifolia Semple","narrowleaf goldenaster","Asteraceae"
"CHLI5","","Chamaecrista lineata (Sw.) Greene","narrowpod sensitive pea","Fabaceae"
"CHLID","","Chrysopsis linearifolia Semple ssp. dressii Semple","Dress' goldenaster","Asteraceae"
"CHLIK","","Chamaecrista lineata (Sw.) Greene var. keyensis (Pennell) Irwin & Barneby","narrowpod sensitive pea","Fabaceae"
"CHLIK","CAKE3","Cassia keyensis (Pennell) J.F. Macbr.","","Fabaceae"
"CHLIK","CHKE2","Chamaecrista keyensis Pennell","","Fabaceae"
"CHLIL","","Chrysopsis linearifolia Semple ssp. linearifolia","narrowleaf goldenaster","Asteraceae"
"CHLOR","","Chloris Sw.","windmill grass","Poaceae"
"CHLOR5","","Chlorophytum Ker Gawl.","chlorophytum","Liliaceae"
"CHLU","","Chamaelirium luteum (L.) A. Gray","fairywand","Liliaceae"
"CHLU","CHOB5","Chamaelirium obovale Small","","Liliaceae"
"CHLU","VELU","Veratrum luteum L.","","Liliaceae"
"CHMA14","","Chrysopsis mariana (L.) Elliott","Maryland goldenaster","Asteraceae"
"CHMA14","CHMAM3","Chrysopsis mariana (L.) Elliott var. macradenia Fernald","","Asteraceae"
"CHMA14","HEMA10","Heterotheca mariana (L.) Shinners","","Asteraceae"
"CHMA14","HEMAM2","Heterotheca mariana (L.) Shinners var. macradenia (Fernald) V.L. Harms","","Asteraceae"
"CHMA14","INMA","Inula mariana L.","","Asteraceae"
"CHMA15","","Chamaesyce maculata (L.) Small","spotted sandmat","Euphorbiaceae"
"CHMA15","CHMA10","Chamaesyce mathewsii Small","","Euphorbiaceae"
"CHMA15","CHSU13","Chamaesyce supina (Raf.) H. Hara","","Euphorbiaceae"
"CHMA15","CHTR10","Chamaesyce tracyi Small","","Euphorbiaceae"
"CHMA15","EUMA7","Euphorbia maculata L.","","Euphorbiaceae"
"CHMA15","EURA13","Euphorbia rayturneri V.W. Steinm. & Jercinovic","","Euphorbiaceae"
"CHMA15","EUSU","Euphorbia supina Raf.","","Euphorbiaceae"
"CHMA3","","Chimaphila maculata (L.) Pursh","striped prince's pine","Pyrolaceae"
"CHMA3","CHMAD","Chimaphila maculata (L.) Pursh var. dasystemma (Torr.) Kearney & Peebles","","Pyrolaceae"
"CHME6","","Chamaesyce mendezii (Boiss.) Millsp.","Mendez's sandmat","Euphorbiaceae"
"CHME6","EUME6","Euphorbia mendezii Boiss.","","Euphorbiaceae"
"CHME7","","Chamaesyce mesembrianthemifolia (Jacq.) Dugand","coastal beach sandmat","Euphorbiaceae"
"CHME7","CHBU4","Chamaesyce buxifolia (Lam.) Small","","Euphorbiaceae"
"CHME7","EUBU","Euphorbia buxifolia Lam.","","Euphorbiaceae"
"CHME7","EUME7","Euphorbia mesembrianthemifolia Jacq.","","Euphorbiaceae"
"CHMI4","","Cheilanthes microphylla (Sw.) Sw.","southern lipfern","Pteridaceae"
"CHMI5","","Chamaemelum mixtum (L.) All.","weedy dogfennel","Asteraceae"
"CHMI5","ANMI6","Anthemis mixta L.","","Asteraceae"
"CHMI5","ORMI4","Ormenis mixta (L.) Dumort.","","Asteraceae"
"CHMU2","","Chenopodium murale L.","nettleleaf goosefoot","Chenopodiaceae"
"CHNI","","Chasmanthium nitidum (Baldw.) Yates","shiny woodoats","Poaceae"
"CHNI","UNNI2","Uniola nitida Baldw.","","Poaceae"
"CHNI2","","Chamaecrista nictitans (L.) Moench","sensitive partridge pea","Fabaceae"
"CHNIA","","Chamaecrista nictitans (L.) Moench ssp. nictitans var. aspera (Muhl. ex Elliott) Irwin & Barneby","sensitive partridge pea","Fabaceae"
"CHNIA","CAAS3","Cassia aspera Muhl. ex Elliott","","Fabaceae"
"CHNIA","CHAS5","Chamaecrista aspera (Muhl. ex Elliott) Greene","","Fabaceae"
"CHNIN","","Chamaecrista nictitans (L.) Moench ssp. nictitans","sensitive partridge pea","Fabaceae"
"CHNIN2","","Chamaecrista nictitans (L.) Moench ssp. nictitans var. nictitans","sensitive partridge pea","Fabaceae"
"CHNIN2","CAASM","Cassia aspera Muhl. ex Elliott var. mohrii Pollard","","Fabaceae"
"CHNIN2","CANI4","Cassia nictitans L.","","Fabaceae"
"CHNIN2","CANIC","Cassia nictitans L. var. commixta (Pollard & (Maxon) Millsp.","","Fabaceae"
"CHNIN2","CANIH","Cassia nictitans L. var. hebecarpa Fernald","","Fabaceae"
"CHNIN2","CANIL","Cassia nictitans L. var. leiocarpa Fernald","","Fabaceae"
"CHNIN2","CANIM4","Cassia nictitans L. var. mohrii (Pollard) J.F. Macbr.","","Fabaceae"
"CHNIN2","CHMO4","Chamaecrista mohrii (Pollard) Small ex Britton & Rose","","Fabaceae"
"CHNIN2","CHMU4","Chamaecrista multipinnata (Pollard) Greene","","Fabaceae"
"CHNIN2","CHNIH","Chamaecrista nictitans (L.) Moench var. hebecarpa (Fernald) C.F. Reed","","Fabaceae"
"CHNIN2","CHNIL2","Chamaecrista nictitans (L.) Moench var. leiocarpa (Fernald) Moldenke","","Fabaceae"
"CHNIN2","CHPR10","Chamaecrista procumbens (L.) Greene","","Fabaceae"
"CHNU9","","Chamaesyce nutans (Lag.) Small","eyebane","Euphorbiaceae"
"CHNU9","CHMA11","Chamaesyce maculata auct. non (L.) Small","","Euphorbiaceae"
"CHNU9","CHPR9","Chamaesyce preslii (Guss.) Arthur","","Euphorbiaceae"
"CHNU9","EUMA14","Euphorbia maculata auct. non L.","","Euphorbiaceae"
"CHNU9","EUNU","Euphorbia nutans Lag.","","Euphorbiaceae"
"CHNU9","EUPR6","Euphorbia preslii Guss.","","Euphorbiaceae"
"CHOB3","","Chelone obliqua L.","red turtlehead","Scrophulariaceae"
"CHOBO","","Chelone obliqua L. var. obliqua","red turtlehead","Scrophulariaceae"
"CHOD","","Chromolaena odorata (L.) R.M. King & H. Rob.","Jack in the bush","Asteraceae"
"CHOD","EUOD","Eupatorium odoratum L.","","Asteraceae"
"CHOD","OSOD","Osmia odorata (L.) Sch. Bip.","","Asteraceae"
"CHOL","","Chrysophyllum oliviforme L.","satinleaf","Sapotaceae"
"CHOL","CYOL","Cynodendron oliviforme (L.) Baehni","","Sapotaceae"
"CHOP2","","Chamaesyce ophthalmica (Pers.) Burch","Florida hammock sandmat","Euphorbiaceae"
"CHOP2","CHGE3","Chamaesyce gemella (Lag.) Small","","Euphorbiaceae"
"CHOP2","EUGE4","Euphorbia gemella Lag.","","Euphorbiaceae"
"CHOP2","EUHIP2","Euphorbia hirta L. var. procumbens (DC.) N.E. Br.","","Euphorbiaceae"
"CHOP2","EUOP","Euphorbia ophthalmica Pers.","","Euphorbiaceae"
"CHOR3","","Chasmanthium ornithorhynchum (Steud.) Yates","birdbill woodoats","Poaceae"
"CHOR3","UNOR2","Uniola ornithorhyncha Steud.","","Poaceae"
"CHPA11","","Chrysopogon pauciflorus (Chapm.) Benth. ex Vasey","Florida false beardgrass","Poaceae"
"CHPA11","RHPA5","Rhaphis pauciflora (Chapm.) Nash","","Poaceae"
"CHPA14","","Cheiroglossa palmata (L.) C. Presl","hand fern","Ophioglossaceae"
"CHPA14","OPPA3","Ophioglossum palmatum L.","","Ophioglossaceae"
"CHPA17","","Chiococca parvifolia Wullschl. ex Griseb.","pineland milkberry","Rubiaceae"
"CHPA17","CHPI4","Chiococca pinetorum Britton ex Millsp.","","Rubiaceae"
"CHPA18","","Chrysoma pauciflosculosa (Michx.) Greene","woody goldenrod","Asteraceae"
"CHPA18","CHSO2","Chrysoma solidaginoides Nutt.","","Asteraceae"
"CHPA18","SOPA5","Solidago pauciflosculosa Michx.","","Asteraceae"
"CHPE14","","Chamaesyce pergamena (Small) Small","sandmat","Euphorbiaceae"
"CHPI5","","Chamaecrista pilosa (L.) Greene","hairy sensitive pea","Fabaceae"
"CHPI5","CAPI9","Cassia pilosa L.","","Fabaceae"
"CHPI8","","Chrysopsis pilosa Nutt.","soft goldenaster","Asteraceae"
"CHPI8","BRPI10","Bradburia pilosa (Nutt.) Semple","","Asteraceae"
"CHPI8","CHNU5","Chrysopsis nuttallii Britton","","Asteraceae"
"CHPI8","HEPI5","Heterotheca pilosa (Nutt.) Shinners","","Asteraceae"
"CHPO6","","Chamaesyce polygonifolia (L.) Small","seaside sandmat","Euphorbiaceae"
"CHPO6","EUPO4","Euphorbia polygonifolia L.","","Euphorbiaceae"
"CHPO7","","Chamaesyce porteriana Small","Porter's sandmat","Euphorbiaceae"
"CHPOP3","","Chamaesyce porteriana Small var. porteriana","Porter's sandmat","Euphorbiaceae"
"CHPOP3","EUPO8","Euphorbia porteriana (Small) Oudejans","","Euphorbiaceae"
"CHPOS","","Chamaesyce porteriana Small var. scoparia (Small) Burch","Porter's sandmat","Euphorbiaceae"
"CHPOS","CHSC7","Chamaesyce scoparia Small","","Euphorbiaceae"
"CHPOS","EUPOS2","Euphorbia porteriana (Small) Oudejans var. scoparia (Small) Oudejans","","Euphorbiaceae"
"CHPR","","Chaerophyllum procumbens (L.) Crantz","spreading chervil","Apiaceae"
"CHPR6","","Chamaesyce prostrata (Aiton) Small","prostrate sandmat","Euphorbiaceae"
"CHPR6","EUCH7","Euphorbia chamaesyce auct. non L.","","Euphorbiaceae"
"CHPR6","EUPR3","Euphorbia prostrata Aiton","","Euphorbiaceae"
"CHPRP","","Chaerophyllum procumbens (L.) Crantz var. procumbens","spreading chervil","Apiaceae"
"CHPY2","","Chionanthus pygmaeus Small","pygmy fringetree","Oleaceae"
"CHRA","","Chloris radiata (L.) Sw.","radiate fingergrass","Poaceae"
"CHRA","AGRA2","Agrostis radiata L.","","Poaceae"
"CHRO3","","Chamaecrista rotundifolia (Pers.) Greene","roundleaf sensitive pea","Fabaceae"
"CHRO3","CARO12","Cassia rotundifolia Pers.","","Fabaceae"
"CHROM3","","Chromolaena DC.","thoroughwort","Asteraceae"
"CHRYS11","","Chrysoma Nutt.","chrysoma","Asteraceae"
"CHRYS3","","Chrysobalanus L.","chrysobalanus","Chrysobalanaceae"
"CHRYS4","","Chrysogonum L.","chrysogonum","Asteraceae"
"CHRYS5","","Chrysophyllum L.","chrysophyllum","Sapotaceae"
"CHRYS6","","Chrysopogon Trin.","false beardgrass","Poaceae"
"CHRYS7","","Chrysopsis (Nutt.) Elliott","goldenaster","Asteraceae"
"CHSC2","","Chrysopsis scabrella Torr. & A. Gray","coastal plain goldenaster","Asteraceae"
"CHSC2","HESC7","Heterotheca scabrella (Torr. & A. Gray) V.L. Harms","","Asteraceae"
"CHSE17","","Chamaedorea seifrizii Burret","Seifriz's chamaedorea","Arecaceae"
"CHSE2","","Chasmanthium sessiliflorum (Poir.) Yates","longleaf woodoats","Poaceae"
"CHSE2","CHLAS2","Chasmanthium laxum (L.) Yates ssp. sessiliflorum (Poir.) L. Clark","","Poaceae"
"CHSE2","CHLAS","Chasmanthium laxum (L.) Yates var. sessiliflorum (Poir.) Wipff & S.D. Jones","","Poaceae"
"CHSE2","UNLO","Uniola longifolia Scribn.","","Poaceae"
"CHSE2","UNSE2","Uniola sessiliflora Poir.","","Poaceae"
"CHSE4","","Chamaesyce serpens (Kunth) Small","matted sandmat","Euphorbiaceae"
"CHSE4","EUSE4","Euphorbia serpens Kunth","","Euphorbiaceae"
"CHSE6","","Chamaesyce serpyllifolia (Pers.) Small","thymeleaf sandmat","Euphorbiaceae"
"CHSE9","","Chamaecrista serpens (L.) Greene","slender sensitive pea","Fabaceae"
"CHSES","","Chamaesyce serpyllifolia (Pers.) Small ssp. serpyllifolia","thymeleaf sandmat","Euphorbiaceae"
"CHSES","CHAL12","Chamaesyce albicaulis (Rydb.) Rydb.","","Euphorbiaceae"
"CHSES","CHNE9","Chamaesyce neomexicana (Greene) Standl.","","Euphorbiaceae"
"CHSES","EUNE5","Euphorbia neomexicana Greene","","Euphorbiaceae"
"CHSES","EUSE5","Euphorbia serpyllifolia Pers.","","Euphorbiaceae"
"CHSES2","","Chamaecrista serpens (L.) Greene var. serpens","slender sensitive pea","Fabaceae"
"CHSES2","CASE11","Cassia serpens L.","","Fabaceae"
"CHST2","","Chenopodium standleyanum Aellen","Standley's goosefoot","Chenopodiaceae"
"CHST2","CHGIS","Chenopodium gigantospermum Aellen var. standleyanum (Aellen) Aellen","","Chenopodiaceae"
"CHST2","CHHYS2","Chenopodium hybridum L. var. standleyanum (Aellen) Fernald","","Chenopodiaceae"
"CHSU6","","Chrysopsis subulata Small","scrubland goldenaster","Asteraceae"
"CHSU6","HEHYS","Heterotheca hyssopifolia (Nutt.) R.W. Long var. subulata (Small) R.W. Long","","Asteraceae"
"CHSU6","HESU5","Heterotheca subulata (Small) V.L. Harms, ined.","","Asteraceae"
"CHTA","","Chaerophyllum tainturieri Hook.","hairyfruit chervil","Apiaceae"
"CHTAT","","Chaerophyllum tainturieri Hook. var. tainturieri","hairyfruit chervil","Apiaceae"
"CHTAT","CHFL6","Chaerophyllum floridanum (J.M. Coult. & Rose) Bush","","Apiaceae"
"CHTAT","CHPRT","Chaerophyllum procumbens (L.) Crantz var. tainturieri (Hook.) J.M. Coult. & Rose","","Apiaceae"
"CHTAT","CHTAF","Chaerophyllum tainturieri Hook. var. floridanum J.M. Coult. & Rose","","Apiaceae"
"CHTAT","CHTE7","Chaerophyllum texanum J.M. Coult. & Rose","","Apiaceae"
"CHTH2","","Chamaecyparis thyoides (L.) Britton, Sterns & Poggenb.","Atlantic white cedar","Cupressaceae"
"CHTH2","CHHE4","Chamaecyparis henryae H.L. Li","","Cupressaceae"
"CHTH2","CHTHH","Chamaecyparis thyoides (L.) Britton, Sterns & Poggenb. var. henryae (H.L. Li) Little","","Cupressaceae"
"CHTH2","CUTH","Cupressus thyoides L.","","Cupressaceae"
"CHTH2","CUTHH","Cupressus thyoides L. ssp. henryae (H.L. Li) Silba","","Cupressaceae"
"CHTH4","","Chamaesyce thymifolia (L.) Millsp.","gulf sandmat","Euphorbiaceae"
"CHTH4","ANTH4","Anisophyllum thymifolium (L.) Klotzsch & Garcke","","Euphorbiaceae"
"CHTH4","EUTH2","Euphorbia thymifolia L.","","Euphorbiaceae"
"CHTO","","Chaptalia tomentosa Vent.","woolly sunbonnets","Asteraceae"
"CHVI3","","Chionanthus virginicus L.","white fringetree","Oleaceae"
"CHVI3","CHVIM","Chionanthus virginicus L. var. maritimus Pursh","","Oleaceae"
"CHVI4","","Chloris virgata Sw.","feather fingergrass","Poaceae"
"CHVI5","","Chrysogonum virginianum L.","green and gold","Asteraceae"
"CHVIA","","Chrysogonum virginianum L. var. australe (Alexander ex Small) H.E. Ahles","green and gold","Asteraceae"
"CHVIA","CHAU4","Chrysogonum australe Alexander ex Small","","Asteraceae"
"CHVU","","Chenopodium vulvaria L.","stinking goosefoot","Chenopodiaceae"
"CIAL2","","Cirsium altissimum (L.) Hill","tall thistle","Asteraceae"
"CIAL2","CAAL22","Carduus altissimus L.","","Asteraceae"
"CIAL2","CIALB","Cirsium altissimum (L.) Hill var. biltmoreanum Petr.","","Asteraceae"
"CIAU7","","Citrus ×aurantiifolia (Christm.) Swingle (pro sp.) [medica × sp.]","key lime","Rutaceae"
"CIAU7","CIAU","Citrus aurantifolia (Christm.) Swingle, orth. var.","","Rutaceae"
"CIAU7","CIAU4","Citrus aurantiifolia (Christm.) Swingle, database artifact","","Rutaceae"
"CIAU7","LIAU7","Limonia aurantifolia Christm., orth. var.","","Rutaceae"
"CIAU7","LIAU9","Limonia aurantiifolia Christm.","","Rutaceae"
"CIAU8","","Citrus ×aurantium L. (pro sp.) [maxima × reticulata]","sour orange","Rutaceae"
"CIBU","","Cicuta bulbifera L.","bulblet-bearing water hemlock","Apiaceae"
