"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"TRGL5","NAGL","Narthecium glutinosum Michx.","","Liliaceae"
"TRGL5","TOGL2","Tofieldia glutinosa (Michx.) Pers.","","Liliaceae"
"TRGL5","TOGLG","Tofieldia glutinosa (Michx.) Pers. ssp. glutinosa","","Liliaceae"
"TRGL5","TORAG","Tofieldia racemosa (Walter) Britton, Sterns & Poggenb. var. glutinosa (Michx.) H.E. Ahles","","Liliaceae"
"TRGR4","","Trillium grandiflorum (Michx.) Salisb.","white trillium","Liliaceae"
"TRHY","","Trifolium hybridum L.","alsike clover","Fabaceae"
"TRHY","TREL12","Trifolium elegans Savi","","Fabaceae"
"TRHY","TRHYE8","Trifolium hybridum L. ssp. elegans (Savi) Asch. & Graebn.","","Fabaceae"
"TRHY","TRHYE","Trifolium hybridum L. var. elegans (Savi) Boiss.","","Fabaceae"
"TRHY","TRHYP8","Trifolium hybridum L. var. pratense Rabenh.","","Fabaceae"
"TRIAD","","Triadenum Raf.","marsh St. Johnswort","Clusiaceae"
"TRIAN2","","Triantha (Nutt.) Baker","false asphodel","Liliaceae"
"TRIBU","","Tribulus L.","puncturevine","Zygophyllaceae"
"TRICH15","","Trichostomum Bruch","trichostomum moss","Pottiaceae"
"TRICH22","","Trichophorum Pers.","bulrush","Cyperaceae"
"TRICH9","","Trichostema L.","bluecurls","Lamiaceae"
"TRIDE","","Tridens Roem. & Schult.","tridens","Poaceae"
"TRIEN","","Trientalis L.","starflower","Primulaceae"
"TRIFO","","Trifolium L.","clover","Fabaceae"
"TRIGL","","Triglochin L.","arrowgrass","Juncaginaceae"
"TRILL","","Trillium L.","trillium","Liliaceae"
"TRILL","PSEUD13","Pseudotrillium S.B. Farmer","","Liliaceae"
"TRIN3","","Trifolium incarnatum L.","crimson clover","Fabaceae"
"TRIN3","TRINE","Trifolium incarnatum L. var. elatius Gibelli & Belli","","Fabaceae"
"TRIOD","","Triodanis Raf. ex Greene","Venus' looking-glass","Campanulaceae"
"TRIOS","","Triosteum L.","horse-gentian","Caprifoliaceae"
"TRIPH","","Triphora Nutt.","noddingcaps","Orchidaceae"
"TRIPL2","","Triplasis P. Beauv.","sandgrass","Poaceae"
"TRIPL4","","Tripleurospermum Sch. Bip.","mayweed","Asteraceae"
"TRIPS","","Tripsacum L.","gamagrass","Poaceae"
"TRISE","","Trisetum Pers.","oatgrass","Poaceae"
"TRITI","","Triticum L.","wheat","Poaceae"
"TRLU3","","Trillium luteum (Muhl.) Harbison","yellow wakerobin","Liliaceae"
"TRLU3","TRCUL","Trillium cuneatum Raf. var. luteum (Muhl.) H.E. Ahles","","Liliaceae"
"TRLU3","TRVIL","Trillium viride Beck var. luteum (Muhl.) Gleason","","Liliaceae"
"TRMA20","","Triglochin maritima L.","seaside arrowgrass","Juncaginaceae"
"TRMA20","TREL14","Triglochin elata Nutt.","","Juncaginaceae"
"TRMA20","TREL8","Triglochin elatum Nutt., orth. var.","","Juncaginaceae"
"TRMA20","TRMAE2","Triglochin maritima L. var. elata (Nutt.) A. Gray","","Juncaginaceae"
"TRMA20","TRMA4","Triglochin maritimum L., orth. var.","","Juncaginaceae"
"TRMA20","TRMAE","Triglochin maritimum L. var. elatum (Nutt.) A. Gray, orth. var.","","Juncaginaceae"
"TRME","","Trifolium medium L.","zigzag clover","Fabaceae"
"TRME3","","Trisetum melicoides (Michx.) Vasey ex Scribn.","purple false oat","Poaceae"
"TRME3","GRME2","Graphephorum melicoides (Michx.) Desv.","","Poaceae"
"TRME3","TRMEM","Trisetum melicoides (Michx.) Vasey ex Scribn. var. majus (A. Gray) Hitchc.","","Poaceae"
"TRMI10","","Tragopogon mirabilis Rouy","Ontario goatsbeard","Asteraceae"
"TRNI2","","Trillium nivale Riddell","snow trillium","Liliaceae"
"TROH","","Tradescantia ohiensis Raf.","bluejacket","Commelinaceae"
"TROH","TRCA19","Tradescantia canaliculata Raf.","","Commelinaceae"
"TROH","TRFO2","Tradescantia foliosa Small","","Commelinaceae"
"TROH","TRIN10","Tradescantia incarnata Small","","Commelinaceae"
"TROH","TROHF","Tradescantia ohiensis Raf. var. foliosa (Small) MacRoberts","","Commelinaceae"
"TROH","TRRE7","Tradescantia reflexa Raf.","","Commelinaceae"
"TRPA28","","Triglochin palustris L.","marsh arrowgrass","Juncaginaceae"
"TRPA28","TRPA6","Triglochin palustre L., orth. var.","","Juncaginaceae"
"TRPE21","","Tripleurospermum perforatum (Mérat) M. Lainz","scentless false mayweed","Asteraceae"
"TRPE21","CHIN7","Chamomilla inodora (L.) Gilib.","","Asteraceae"
"TRPE21","MAIN12","Matricaria inodora L.","","Asteraceae"
"TRPE21","MAMAI","Matricaria maritima L. ssp. inodora (L.) Clapham","","Asteraceae"
"TRPE21","MAMAA","Matricaria maritima L. var. agrestis (Knaf) Wilmott","","Asteraceae"
"TRPE21","MAPE2","Matricaria perforata Mérat","","Asteraceae"
"TRPE21","TRIN11","Tripleurospermum inodorum (L.) Sch. Bip.","","Asteraceae"
"TRPE4","","Triodanis perfoliata (L.) Nieuwl.","clasping Venus' looking-glass","Campanulaceae"
"TRPE4","LEPE5","Legousia perfoliata (L.) Britton","","Campanulaceae"
"TRPE4","SPPE5","Specularia perfoliata (L.) A. DC.","","Campanulaceae"
"TRPE4","TRPEP","Triodanis perfoliata (L.) Nieuwl. var. perfoliata","","Campanulaceae"
"TRPE5","","Triosteum perfoliatum L.","feverwort","Caprifoliaceae"
"TRPO","","Tragopogon porrifolius L.","salsify","Asteraceae"
"TRPR","","Tragopogon pratensis L.","Jack-go-to-bed-at-noon","Asteraceae"
"TRPR","TRLA30","Tragopogon lamottei Rouy","","Asteraceae"
"TRPR","TROR11","Tragopogon orientalis L.","","Asteraceae"
"TRPR","TRPRO2","Tragopogon pratensis L. ssp. orientalis (L.) Celak.","","Asteraceae"
"TRPR2","","Trifolium pratense L.","red clover","Fabaceae"
"TRPR2","TRPRF","Trifolium pratense L. var. frigidum auct. non Gaudin","","Fabaceae"
"TRPR2","TRPRS","Trifolium pratense L. var. sativum (Mill.) Schreb.","","Fabaceae"
"TRPU4","","Triplasis purpurea (Walter) Chapm.","purple sandgrass","Poaceae"
"TRPU4","TRIN7","Triplasis intermedia Nash","","Poaceae"
"TRRE3","","Trifolium repens L.","white clover","Fabaceae"
"TRRE3","TRREA","Trifolium repens L. var. atropurpureum hort.","","Fabaceae"
"TRRE5","","Trillium recurvatum Beck","bloody butcher","Liliaceae"
"TRSE2","","Trillium sessile L.","toadshade","Liliaceae"
"TRSP2","","Trisetum spicatum (L.) K. Richt.","spike trisetum","Poaceae"
"TRSP2","AISP","Aira spicata L.","","Poaceae"
"TRSP2","TRMO21","Trisetum molle Kunth","","Poaceae"
"TRSP2","TRMO5","Trisetum montanum Vasey","","Poaceae"
"TRSP2","TRMOS","Trisetum montanum Vasey var. shearii Louis-Marie","","Poaceae"
"TRSP2","TRSPA","Trisetum spicatum (L.) K. Richt. ssp. alaskanum (Nash) Hultén","","Poaceae"
"TRSP2","TRSPC","Trisetum spicatum (L.) K. Richt. ssp. congdonii (Scribn. & Merr.) Hultén","","Poaceae"
"TRSP2","TRSPM2","Trisetum spicatum (L.) K. Richt. ssp. majus (Rydb.) Hultén","","Poaceae"
"TRSP2","TRSPM3","Trisetum spicatum (L.) K. Richt. ssp. molle (Kunth) Hultén","","Poaceae"
"TRSP2","TRSPM4","Trisetum spicatum (L.) K. Richt. ssp. montanum (Vasey) W. Weber","","Poaceae"
"TRSP2","TRSPP4","Trisetum spicatum (L.) K. Richt. ssp. pilosiglume (Fernald) Hultén","","Poaceae"
"TRSP2","TRSPA2","Trisetum spicatum (L.) K. Richt. var. alaskanum (Nash) Malte ex Louis-Marie","","Poaceae"
"TRSP2","TRSPC2","Trisetum spicatum (L.) K. Richt. var. congdonii (Scribn. & Merr.) Hitchc.","","Poaceae"
"TRSP2","TRSPM","Trisetum spicatum (L.) K. Richt. var. maidenii (Gandog.) Fernald","","Poaceae"
"TRSP2","TRSPM5","Trisetum spicatum (L.) K. Richt. var. majus (Rydb.) Farw.","","Poaceae"
"TRSP2","TRSPM6","Trisetum spicatum (L.) K. Richt. var. molle (Kunth) Beal","","Poaceae"
"TRSP2","TRSPP","Trisetum spicatum (L.) K. Richt. var. pilosiglume Fernald","","Poaceae"
"TRSP2","TRSPS2","Trisetum spicatum (L.) K. Richt. var. spicatiforme Hultén","","Poaceae"
"TRSP2","TRSPV","Trisetum spicatum (L.) K. Richt. var. villosissimum (Lange) Louis-Marie","","Poaceae"
"TRSP2","TRSU9","Trisetum subspicatum (L.) P. Beauv.","","Poaceae"
"TRSP2","TRTR4","Trisetum triflorum (Bigelow) Á. Löve & D. Löve","","Poaceae"
"TRSP2","TRTRM","Trisetum triflorum (Bigelow) Á. Löve & D. Löve ssp. molle (Kunth) Á. Löve & D. Löve","","Poaceae"
"TRSP2","TRVI10","Trisetum villosissimum (Lange) Louis-Marie","","Poaceae"
"TRTE","","Tribulus terrestris L.","puncturevine","Zygophyllaceae"
"TRTR3","","Triphora trianthophora (Sw.) Rydb.","threebirds","Orchidaceae"
"TRTR3","TRTRS","Triphora trianthophora (Sw.) Rydb. var. schaffneri Camp","","Orchidaceae"
"TRTR3","TRTR17","Triphora trianthophoros (Sw.) Rydb., orth. var.","","Orchidaceae"
"TRUN","","Trillium undulatum Willd.","painted trillium","Liliaceae"
"TRVI","","Tradescantia virginiana L.","Virginia spiderwort","Commelinaceae"
"TRVI","EPCO5","Ephemerum congestum Moench","","Commelinaceae"
"TRVI","TRBR8","Tradescantia brevicaulis Raf.","","Commelinaceae"
"TRVI","TRCO12","Tradescantia congesta (Moench) D. Don","","Commelinaceae"
"TRVI","TRRU6","Tradescantia rupestris Raf.","","Commelinaceae"
"TRVI","TRSP7","Tradescantia speciosa Salisb.","","Commelinaceae"
"TRVI","TRVIA","Tradescantia virginiana L. var. alba Hook. ex Raf.","","Commelinaceae"
"TRVI","TRVIB","Tradescantia virginiana L. var. barbata Raf.","","Commelinaceae"
"TRVI2","","Triadenum virginicum (L.) Raf.","Virginia marsh St. Johnswort","Clusiaceae"
"TRVI2","HYVI4","Hypericum virginicum L.","","Clusiaceae"
"TSCA","","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae"
"TSUGA","","Tsuga Carrière","hemlock","Pinaceae"
"TUFA","","Tussilago farfara L.","coltsfoot","Asteraceae"
"TULIP","","Tulipa L.","tulip","Liliaceae"
"TUSSI","","Tussilago L.","coltsfoot","Asteraceae"
"TUSY","","Tulipa sylvestris L.","wild tulip","Liliaceae"
"TYAN","","Typha angustifolia L.","narrowleaf cattail","Typhaceae"
"TYAN","TYANC","Typha angustifolia L. var. calumetensis Peattie","","Typhaceae"
"TYAN","TYANE","Typha angustifolia L. var. elongata (Dudley) Wiegand","","Typhaceae"
"TYGL","","Typha ×glauca Godr. (pro sp.) [angustifolia or domingensis × latifolia]","hybrid cattail","Typhaceae"
"TYLA","","Typha latifolia L.","broadleaf cattail","Typhaceae"
"TYPHA","","Typha L.","cattail","Typhaceae"
"ULAM","","Ulmus americana L.","American elm","Ulmaceae"
"ULAM","ULAMF2","Ulmus americana L. var. floridana (Chapm.) Little","","Ulmaceae"
"ULAM","ULFL","Ulmus floridana Chapm.","","Ulmaceae"
"ULGL","","Ulmus glabra Huds.","Wych elm","Ulmaceae"
"ULMUS","","Ulmus L.","elm","Ulmaceae"
"ULPU","","Ulmus pumila L.","Siberian elm","Ulmaceae"
"ULRU","","Ulmus rubra Muhl.","slippery elm","Ulmaceae"
"ULRU","ULFU","Ulmus fulva Michx.","","Ulmaceae"
"ULTH","","Ulmus thomasii Sarg.","rock elm","Ulmaceae"
"ULTH","ULRA","Ulmus racemosa D. Thomas","","Ulmaceae"
"URDI","","Urtica dioica L.","stinging nettle","Urticaceae"
"URDID","","Urtica dioica L. ssp. dioica","stinging nettle","Urticaceae"
"URDID","URGRL","Urtica gracilis Aiton var. latifolia Farw.","","Urticaceae"
"URDIG","","Urtica dioica L. ssp. gracilis (Aiton) Seland.","California nettle","Urticaceae"
"URDIG","URCA3","Urtica californica Greene","","Urticaceae"
"URDIG","URCA5","Urtica cardiophylla Rydb.","","Urticaceae"
"URDIG","URDIA","Urtica dioica L. var. angustifolia Schltdl.","","Urticaceae"
"URDIG","URDIC","Urtica dioica L. var. californica (Greene) C.L. Hitchc.","","Urticaceae"
"URDIG","URDIG2","Urtica dioica L. var. gracilis (Aiton) C.L. Hitchc.","","Urticaceae"
"URDIG","URDIL","Urtica dioica L. var. lyallii (S. Watson) C.L. Hitchc.","","Urticaceae"
"URDIG","URDIP2","Urtica dioica L. var. procera (Muhl. ex Willd.) Weddell","","Urticaceae"
"URDIG","URGR3","Urtica gracilis Aiton","","Urticaceae"
"URDIG","URLY2","Urtica lyallii S. Watson","","Urticaceae"
"URDIG","URLYC","Urtica lyallii S. Watson var. californica (Greene) Jeps.","","Urticaceae"
"URDIG","URMA","Urtica major H.P. Fuchs","","Urticaceae"
"URDIG","URPR","Urtica procera Muhl. ex Willd.","","Urticaceae"
"URDIG","URSE3","Urtica serra auct. non Blume","","Urticaceae"
"URDIG","URST2","Urtica strigosissima Rydb.","","Urticaceae"
"URDIG","URVI","Urtica viridis Rydb.","","Urticaceae"
"URTIC","","Urtica L.","nettle","Urticaceae"
"URUR","","Urtica urens L.","dwarf nettle","Urticaceae"
"USNEA2","","Usnea Dill. ex Adans.","beard lichen","Parmeliaceae"
"UTCO","","Utricularia cornuta Michx.","horned bladderwort","Lentibulariaceae"
"UTCO","STCO15","Stomoisia cornuta (Michx.) Raf.","","Lentibulariaceae"
"UTGE","","Utricularia geminiscapa Benj.","hiddenfruit bladderwort","Lentibulariaceae"
"UTGI","","Utricularia gibba L.","humped bladderwort","Lentibulariaceae"
"UTGI","UTBI","Utricularia biflora Lam.","","Lentibulariaceae"
"UTGI","UTFI","Utricularia fibrosa Walter","","Lentibulariaceae"
"UTGI","UTOB","Utricularia obtusa Sw.","","Lentibulariaceae"
"UTGI","UTPU3","Utricularia pumila Walter","","Lentibulariaceae"
"UTIN2","","Utricularia intermedia Hayne","flatleaf bladderwort","Lentibulariaceae"
"UTMA","","Utricularia macrorhiza Leconte","common bladderwort","Lentibulariaceae"
"UTMA","UTVU","Utricularia vulgaris L. p.p.","","Lentibulariaceae"
"UTMA","UTVUM","Utricularia vulgaris L. ssp. macrorhiza (Leconte) R.T. Clausen","","Lentibulariaceae"
"UTMA","UTVUA","Utricularia vulgaris L. var. americana A. Gray","","Lentibulariaceae"
"UTMI","","Utricularia minor L.","lesser bladderwort","Lentibulariaceae"
"UTPU","","Utricularia purpurea Walter","eastern purple bladderwort","Lentibulariaceae"
"UTPU","VEPU4","Vesiculina purpurea (Walter) Raf.","","Lentibulariaceae"
"UTRA","","Utricularia radiata Small","little floating bladderwort","Lentibulariaceae"
"UTRA","UTINM","Utricularia inflata Walter var. minor Chapm.","","Lentibulariaceae"
"UTRE","","Utricularia resupinata B.D. Greene ex Bigelow","lavender bladderwort","Lentibulariaceae"
"UTRE","LERE11","Lecticula resupinata (B.D. Greene ex Bigelow) Barnhart","","Lentibulariaceae"
"UTRIC","","Utricularia L.","bladderwort","Lentibulariaceae"
"UTSU","","Utricularia subulata L.","zigzag bladderwort","Lentibulariaceae"
"UTSU","SECL4","Setiscapella cleistogama (A. Gray) Barnhart","","Lentibulariaceae"
"UTSU","SESU9","Setiscapella subulata (L.) Barnhart","","Lentibulariaceae"
"UTSU","UTCL","Utricularia cleistogama (A. Gray) Britton","","Lentibulariaceae"
"UVGR","","Uvularia grandiflora Sm.","largeflower bellwort","Liliaceae"
"UVSE","","Uvularia sessilifolia L.","sessileleaf bellwort","Liliaceae"
"UVSE","OASE","Oakesiella sessilifolia (L.) S. Watson","","Liliaceae"
"UVULA","","Uvularia L.","bellwort","Liliaceae"
"VAAM3","","Vallisneria americana Michx.","American eelgrass","Hydrocharitaceae"
"VAAM3","VAAS2","Vallisneria asiatica Michx.","","Hydrocharitaceae"
"VAAM3","VANE2","Vallisneria neotropicalis Vict.","","Hydrocharitaceae"
"VAAM3","VASP","Vallisneria spiralis auct. non L.","","Hydrocharitaceae"
"VAAM3","VASPA","Vallisneria spiralis L. var. asiatica (Michx.) Torr.","","Hydrocharitaceae"
"VAAN","","Vaccinium angustifolium Aiton","lowbush blueberry","Ericaceae"
"VAAN","VAANH","Vaccinium angustifolium Aiton var. hypolasium Fernald","","Ericaceae"
"VAAN","VAANL","Vaccinium angustifolium Aiton var. laevifolium House","","Ericaceae"
"VAAN","VAANN","Vaccinium angustifolium Aiton var. nigrum (Alph. Wood) Dole","","Ericaceae"
"VAAN","VABR","Vaccinium brittonii Porter ex E.P. Bicknell","","Ericaceae"
"VAAN","VALA","Vaccinium lamarckii Camp","","Ericaceae"
"VAAN","VANI","Vaccinium nigrum (Alph. Wood) Britton","","Ericaceae"
"VACCA","","Vaccaria von Wolf","soapwort","Caryophyllaceae"
"VACCI","","Vaccinium L.","blueberry","Ericaceae"
"VACE","","Vaccinium cespitosum Michx.","dwarf bilberry","Ericaceae"
"VACE","VAAR2","Vaccinium arbuscula (A. Gray) Merriam","","Ericaceae"
"VACE","VACA13","Vaccinium caespitosum Michx., orth. var.","","Ericaceae"
"VACE","VACAA2","Vaccinium caespitosum Michx. var. arbuscula A. Gray, orth. var.","","Ericaceae"
"VACE","VACAC3","Vaccinium caespitosum Michx. var. caespitosum Michx., orth. var.","","Ericaceae"
"VACE","VACAP3","Vaccinium caespitosum Michx. var. paludicola (Camp) Hultén, orth. var.","","Ericaceae"
"VACE","VACEA","Vaccinium cespitosum Michx. var. arbuscula A. Gray","","Ericaceae"
"VACE","VACEC","Vaccinium cespitosum Michx. var. cespitosum","","Ericaceae"
"VACE","VACEP","Vaccinium cespitosum Michx. var. paludicola (Camp) Hultén","","Ericaceae"
"VACE","VANI3","Vaccinium nivictum Camp","","Ericaceae"
"VACH","","Valerianella chenopodiifolia (Pursh) DC.","goosefoot cornsalad","Valerianaceae"
"VACO","","Vaccinium corymbosum L.","highbush blueberry","Ericaceae"
"VACO","CYCO15","Cyanococcus corymbosus (L.) Rydb.","","Ericaceae"
"VACO","CYCU5","Cyanococcus cuthbertii Small","","Ericaceae"
"VACO","VACO3","Vaccinium constablaei A. Gray","","Ericaceae"
"VACO","VACOA2","Vaccinium corymbosum L. var. albiflorum (Hook.) Fernald","","Ericaceae"
"VACO","VACOG","Vaccinium corymbosum L. var. glabrum A. Gray","","Ericaceae"
"VAED","","Valeriana edulis Nutt. ex Torr. & A. Gray","tobacco root","Valerianaceae"
"VAEDC","","Valeriana edulis Nutt. ex Torr. & A. Gray var. ciliata (Torr. & A. Gray) Cronquist","tobacco root","Valerianaceae"
"VAEDC","VACI","Valeriana ciliata Torr. & A. Gray","","Valerianaceae"
"VAEDC","VAEDC2","Valeriana edulis Nutt. ex Torr. & A. Gray ssp. ciliata (Torr. & A. Gray) F.G. Mey.","","Valerianaceae"
"VAFU","","Vaccinium fuscatum Aiton","black highbush blueberry","Ericaceae"
"VAFU","CYAT5","Cyanococcus atrococcus (A. Gray) Small","","Ericaceae"
"VAFU","CYFU6","Cyanococcus fuscatus (Aiton) Small","","Ericaceae"
"VAFU","CYVI15","Cyanococcus virgatus sensu Small","","Ericaceae"
"VAFU","VAAR4","Vaccinium arkansanum Ashe","","Ericaceae"
"VAFU","VAAT","Vaccinium atrococcum (A. Gray) A. Heller","","Ericaceae"
"VAFU","VACOA3","Vaccinium corymbosum L. var. atrococcum A. Gray","","Ericaceae"
"VAHI2","","Vaccaria hispanica (Mill.) Rauschert","cow soapwort","Caryophyllaceae"
"VAHI2","SAVA4","Saponaria vaccaria L.","","Caryophyllaceae"
"VAHI2","VAPY","Vaccaria pyramidata Medik.","","Caryophyllaceae"
"VAHI2","VASE4","Vaccaria segetalis Garcke ex Asch.","","Caryophyllaceae"
"VAHI2","VAVA2","Vaccaria vaccaria (L.) Britton, nom. inval.","","Caryophyllaceae"
"VAHI2","VAVU2","Vaccaria vulgaris Host","","Caryophyllaceae"
"VALER","","Valeriana L.","valerian","Valerianaceae"
"VALER2","","Valerianella Mill.","cornsalad","Valerianaceae"
"VALLI","","Vallisneria L.","eelgrass","Hydrocharitaceae"
"VALO","","Valerianella locusta (L.) Lat.","Lewiston cornsalad","Valerianaceae"
"VALO","VAOL2","Valerianella olitoria (L.) Pollich","","Valerianaceae"
"VAMA","","Vaccinium macrocarpon Aiton","cranberry","Ericaceae"
"VAMA","OXMA6","Oxycoccus macrocarpus (Aiton) Pursh","","Ericaceae"
"VAME","","Vaccinium membranaceum Douglas ex Torr.","thinleaf huckleberry","Ericaceae"
"VAME","VACO6","Vaccinium coccineum Piper","","Ericaceae"
"VAME","VAGL","Vaccinium globulare Rydb.","","Ericaceae"
"VAME","VAMER","Vaccinium membranaceum Douglas ex Torr. var. rigidum (Hook.) Fernald","","Ericaceae"
"VAMY","","Vaccinium myrtilloides Michx.","velvetleaf huckleberry","Ericaceae"
"VAMY","CYCA16","Cyanococcus canadensis (Kalm ex A. Rich.) Rydb.","","Ericaceae"
"VAMY","VAANM","Vaccinium angustifolium Aiton var. myrtilloides (Michx.) House","","Ericaceae"
"VAMY","VACA9","Vaccinium canadense Kalm ex A. Rich.","","Ericaceae"
"VAOF","","Valeriana officinalis L.","garden valerian","Valerianaceae"
"VAOV","","Vaccinium ovalifolium Sm.","oval-leaf blueberry","Ericaceae"
"VAOX","","Vaccinium oxycoccos L.","small cranberry","Ericaceae"
"VAOX","OXHA","Oxycoccus hagerupii Á. Löve & D. Löve","","Ericaceae"
"VAOX","OXIN3","Oxycoccus intermedius (A. Gray) Rydb.","","Ericaceae"
"VAOX","OXMI3","Oxycoccus microcarpos Turcz. ex Rupr.","","Ericaceae"
"VAOX","OXOV","Oxycoccus ovalifolius (Michx.) A.E. Porsild","","Ericaceae"
"VAOX","OXOX","Oxycoccus oxycoccos (L.) MacMill.","","Ericaceae"
"VAOX","OXOX2","Oxycoccus oxycoccos (L.) Adolphi","","Ericaceae"
"VAOX","OXPA4","Oxycoccus palustris Pers.","","Ericaceae"
"VAOX","OXPAM","Oxycoccus palustris Pers. ssp. microphyllus (Lange) Á. Löve & D. Löve","","Ericaceae"
"VAOX","OXPAI","Oxycoccus palustris Pers. var. intermedius (A. Gray) Howell","","Ericaceae"
"VAOX","OXPAO","Oxycoccus palustris Pers. var. ovalifolius (Michx.) Seymour","","Ericaceae"
"VAOX","OXQU","Oxycoccus quadripetalus Gilib.","","Ericaceae"
"VAOX","OXQUM","Oxycoccus quadripetalus Gilib. var. microphyllus (Lange) A.E. Porsild","","Ericaceae"
"VAOX","VAMI","Vaccinium microcarpos (Turcz. ex Rupr.) Schmalh.","","Ericaceae"
"VAOX","VAOXM2","Vaccinium oxycoccos L. ssp. microphyllum (Lange) J. Feilberg","","Ericaceae"
"VAOX","VAOXI","Vaccinium oxycoccos L. var. intermedium A. Gray","","Ericaceae"
"VAOX","VAOXM","Vaccinium oxycoccos L. var. microphyllum (Lange) J. Rousseau & Raymond","","Ericaceae"
"VAOX","VAOXO","Vaccinium oxycoccos L. var. ovalifolium Michx.","","Ericaceae"
"VAPA4","","Vaccinium pallidum Aiton","Blue Ridge blueberry","Ericaceae"
"VAPA4","CYLI11","Cyanococcus liparis Small","","Ericaceae"
"VAPA4","CYPA16","Cyanococcus pallidus (Aiton) Small","","Ericaceae"
"VAPA4","CYSU10","Cyanococcus subcordatus Small","","Ericaceae"
"VAPA4","CYTA","Cyanococcus tallapusae Coville ex Small","","Ericaceae"
"VAPA4","CYVA3","Cyanococcus vacillans (Kalm ex Torr.) Rydb.","","Ericaceae"
"VAPA4","VAAL2","Vaccinium altomontanum Ashe","","Ericaceae"
