"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"PADE4","","Paronychia depressa (Torr. & A. Gray) Nutt. ex A. Nelson","spreading nailwort","Caryophyllaceae"
"PADE4","PADEB","Paronychia depressa (Torr. & A. Gray) Nutt. ex A. Nelson var. brevicuspis (A. Nelson) Chaudhri","","Caryophyllaceae"
"PADE4","PADED","Paronychia depressa (Torr. & A. Gray) Nutt. ex A. Nelson var. diffusa (A. Nelson) Chaudhri","","Caryophyllaceae"
"PADE4","PADI14","Paronychia diffusa A. Nelson","","Caryophyllaceae"
"PADI","","Panicum dichotomiflorum Michx.","fall panicgrass","Poaceae"
"PADI5","","Paspalum dissectum (L.) L.","mudbank crowngrass","Poaceae"
"PADI5","PADI9","Panicum dissectum L.","","Poaceae"
"PADI6","","Paspalum distichum L.","knotgrass","Poaceae"
"PADI6","DIPA14","Digitaria paspaloides Michx.","","Poaceae"
"PADI6","PADII2","Paspalum distichum L. var. indutum Shinners","","Poaceae"
"PADI6","PAPA24","Paspalum paspaloides (Michx.) Scribn.","","Poaceae"
"PADID","","Panicum dichotomiflorum Michx. var. dichotomiflorum","fall panicgrass","Poaceae"
"PADID","PADIG","Panicum dichotomiflorum Michx. var. geniculatum (Alph. Wood) Fernald","","Poaceae"
"PADU","","Papaver dubium L.","blindeyes","Papaveraceae"
"PAFA3","","Paronychia fastigiata (Raf.) Fernald","hairy forked nailwort","Caryophyllaceae"
"PAFAF","","Paronychia fastigiata (Raf.) Fernald var. fastigiata","hairy forked nailwort","Caryophyllaceae"
"PAFAF","ANPO4","Anychia polygonoides Raf.","","Caryophyllaceae"
"PAFAF","PAFAT","Paronychia fastigiata (Raf.) Fernald var. typica Fernald","","Caryophyllaceae"
"PAFL2","","Panicum flexile (Gattinger) Scribn.","wiry panicgrass","Poaceae"
"PAFL2","PACAF","Panicum capillare L. var. flexile Gattinger","","Poaceae"
"PAFL4","","Paspalum floridanum Michx.","Florida paspalum","Poaceae"
"PAFL4","PADI4","Paspalum difforme Leconte","","Poaceae"
"PAFL4","PAFLG","Paspalum floridanum Michx. var. glabratum Engelm. ex Vasey","","Poaceae"
"PAFL4","PAGI","Paspalum giganteum Baldw. ex Vasey","","Poaceae"
"PAFL4","PAGL8","Paspalum glabratum (Engelm. ex Vasey) C. Mohr","","Poaceae"
"PAFL5","","Paspalum fluitans (Elliott) Kunth","horsetail paspalum","Poaceae"
"PAFL5","PAMU9","Paspalum mucronatum Muhl.","","Poaceae"
"PAFL5","PARE6","Paspalum repens auct. non P.J. Bergius","","Poaceae"
"PAFL5","PAREF","Paspalum repens P.J. Bergius var. fluitans (Elliott) Wipff & S.D. Jones","","Poaceae"
"PAGL17","","Packera glabella (Poir.) C. Jeffrey","butterweed","Asteraceae"
"PAGL17","SEGL","Senecio glabellus Poir.","","Asteraceae"
"PAGL17","SELO5","Senecio lobatus Pers.","","Asteraceae"
"PAHI3","","Panicum hillmanii Chase","Hillman's panicgrass","Poaceae"
"PAHI8","","Parthenium hispidum Raf.","wild quinine","Asteraceae"
"PAHI8","PAINH2","Parthenium integrifolium L. var. hispidum (Raf.) Mears","","Asteraceae"
"PAHI8","PARE7","Parthenium repens Eggert","","Asteraceae"
"PAHY","","Parthenium hysterophorus L.","Santa Maria feverfew","Asteraceae"
"PAHY","PALO7","Parthenium lobatum Buckley","","Asteraceae"
"PAIN3","","Parthenium integrifolium L.","wild quinine","Asteraceae"
"PAIN6","","Passiflora incarnata L.","purple passionflower","Passifloraceae"
"PAINI","","Parthenium integrifolium L. var. integrifolium","wild quinine","Asteraceae"
"PAINI","PAINH","Parthenium integrifolium L. var. henryanum Mears","","Asteraceae"
"PAJA","","Paronychia jamesii Torr. & A. Gray","James' nailwort","Caryophyllaceae"
"PAJA","PAJAH","Paronychia jamesii Torr. & A. Gray var. hirsuta Chaudhri","","Caryophyllaceae"
