"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"THSEG","DYSEG","Dyssodia setifolia (Lag.) B.L. Rob. var. greggii (A. Gray) M.C. Johnst.","","Asteraceae"
"THSEG","DYSER","Dyssodia setifolia (Lag.) B.L. Rob. var. radiata (A. Gray) Strother","","Asteraceae"
"THSEG","THSER","Thymophylla setifolia Lag. var. radiata (A. Gray) Strother, nom. illeg.","","Asteraceae"
"THSH","","Thelypodiopsis shinnersii (M.C. Johnst.) Rollins","Rio Grande tumblemustard","Brassicaceae"
"THSH","SISH3","Sisymbrium shinnersii M.C. Johnst.","","Brassicaceae"
"THSH","THSH2","Thelypodium shinnersii (M.C. Johnst.) Rollins","","Brassicaceae"
"THSI","","Thelesperma simplicifolium A. Gray","slender greenthread","Asteraceae"
"THTE","","Thalictrum texanum (A. Gray) Small","Houston meadowrue","Ranunculaceae"
"THTE2","","Thamnosma texana (A. Gray) Torr.","desert rue","Rutaceae"
"THTE3","","Thelypodium tenue Rollins","Big Bend thelypody","Brassicaceae"
"THTE4","","Thelypodium texanum (Cory) Rollins","Texas thelypody","Brassicaceae"
"THTE6","","Thalassia testudinum Banks & Sol. ex Koenig","turtlegrass","Hydrocharitaceae"
"THTE7","","Thymophylla tenuiloba (DC.) Small","bristleleaf pricklyleaf","Asteraceae"
"THTE8","","Thymophylla tephroleuca (S.F. Blake) Strother","ashy pricklyleaf","Asteraceae"
"THTE8","DYTE2","Dyssodia tephroleuca S.F. Blake","","Asteraceae"
"THTET","","Thymophylla tenuiloba (DC.) Small var. tenuiloba","bristleleaf pricklyleaf","Asteraceae"
"THTET","DYTE","Dyssodia tenuiloba (DC.) B.L. Rob.","","Asteraceae"
"THTET2","","Thymophylla tenuiloba (DC.) Small var. texana (Cory) Strother","Texas bristleleaf","Asteraceae"
"THTET2","DYTET","Dyssodia tenuiloba (DC.) B.L. Rob. var. texana (Cory) Strother","","Asteraceae"
"THTET2","DYTE4","Dyssodia texana Cory","","Asteraceae"
"THTET3","","Thymophylla tenuiloba (DC.) Small var. treculii (A. Gray) Strother","Trecul's pricklyleaf","Asteraceae"
"THTET3","DYTET2","Dyssodia tenuiloba (DC.) B.L. Rob. var. treculii (A. Gray) Strother","","Asteraceae"
"THTET3","DYTR2","Dyssodia treculii (A. Gray) B.L. Rob.","","Asteraceae"
"THTEW","","Thymophylla tenuiloba (DC.) Small var. wrightii (A. Gray) Strother","Wright's pricklyleaf","Asteraceae"
"THTEW","DYTEW","Dyssodia tenuiloba (DC.) B.L. Rob. ssp. wrightii (A. Gray) Strother","","Asteraceae"
"THTEW","DYWR","Dyssodia wrightii (A. Gray) B.L. Rob.","","Asteraceae"
"THTH2","","Thalictrum thalictroides (L.) Eames & B. Boivin","rue anemone","Ranunculaceae"
"THTH2","ANTH5","Anemonella thalictroides (L.) Spach","","Ranunculaceae"
"THTH2","SYTH","Syndesmon thalictroides (L.) Hoffmanns. ex Britton","","Ranunculaceae"
"THTR","","Thaspium trifoliatum (L.) A. Gray","purple thaspium","Apiaceae"
"THTR7","","Thurovia triflora Rose","threeflower snakeweed","Asteraceae"
"THTR7","GUTR2","Gutierrezia triflora (Rose) M.A. Lane","","Asteraceae"
"THTR8","","Themeda triandra Forssk.","kangaroo grass","Poaceae"
"THTR8","THAU8","Themeda australis (R. Br.) Stapf","","Poaceae"
"THTRA","","Thaspium trifoliatum (L.) A. Gray var. aureum (L.) Britton","purple meadowparsnip","Apiaceae"
"THTRA","THAU5","Thaspium aureum (L.) Nutt.","","Apiaceae"
"THTRA","THTRF","Thaspium trifoliatum (L.) A. Gray var. flavum S.F. Blake","","Apiaceae"
"THUNB","","Thunbergia Retz.","thunbergia","Acanthaceae"
"THURO2","","Thurovia Rose","thurovia","Asteraceae"
"THVA","","Thelypodiopsis vaseyi (S. Watson ex B.L. Rob.) Rollins","Las Vegas tumblemustard","Brassicaceae"
"THVA","SIVA4","Sisymbrium vaseyi S. Watson ex B.L. Rob.","","Brassicaceae"
"THWR","","Thelypodium wrightii A. Gray","Wright's thelypody","Brassicaceae"
"THWRW","","Thelypodium wrightii A. Gray ssp. wrightii","Wright's thelypody","Brassicaceae"
"THWRW","STWR3","Stanleyella wrightii (A. Gray) Rydb.","","Brassicaceae"
"THYME","","Thymelaea Mill.","thymelaea","Thymelaeaceae"
"THYMO","","Thymophylla Lag.","thymophylla","Asteraceae"
"TIAM","","Tilia americana L.","American basswood","Tiliaceae"
"TIAMC","","Tilia americana L. var. caroliniana (Mill.) Castigl.","Carolina basswood","Tiliaceae"
"TIAMC","TIAU2","Tilia australis Small","","Tiliaceae"
"TIAMC","TICA","Tilia caroliniana Mill.","","Tiliaceae"
"TIAMC","TICAR","Tilia caroliniana Mill. var. rhoophila Sarg.","","Tiliaceae"
"TIAMC","TIFL3","Tilia floridana Small","","Tiliaceae"
"TIAMC","TIFLH","Tilia floridana Small var. hypoleuca Sarg.","","Tiliaceae"
"TIAMC","TIFLO","Tilia floridana Small var. oblongifolia Sarg.","","Tiliaceae"
"TIAMC","TIGE2","Tilia georgiana Sarg.","","Tiliaceae"
"TIAMC","TILE","Tilia leptophylla (Vent.) Small","","Tiliaceae"
"TIAMC","TILE2","Tilia leucocarpa Ashe","","Tiliaceae"
"TIAMC","TILEB","Tilia leucocarpa Ashe var. brevipedunculata (Sarg.) Ashe","","Tiliaceae"
"TIAMC","TILI3","Tilia littoralis Sarg.","","Tiliaceae"
"TIAMC","TIPO4","Tilia porracea Ashe","","Tiliaceae"
"TIAMC","TIPU","Tilia pubescens Aiton","","Tiliaceae"
"TIAN","","Tinantia anomala (Torr.) C.B. Clarke","widowstears","Commelinaceae"
"TIAN","COAN7","Commelina anomala (Torr.) Woodson","","Commelinaceae"
"TIAN","COAN12","Commelinantia anomala (Torr.) Tharp","","Commelinaceae"
"TIAN","TRAN12","Tradescantia anomala Torr.","","Commelinaceae"
"TIBA","","Tillandsia baileyi Rose ex Small","reflexed airplant","Bromeliaceae"
"TICA2","","Tidestromia carnosa (Steyerm.) I.M. Johnst.","fleshy honeysweet","Amaranthaceae"
"TICA2","TILAC","Tidestromia lanuginosa (Nutt.) Standl. var. carnosa (Steyerm.) Cory","","Amaranthaceae"
"TICA3","","Tiquilia canescens (DC.) A.T. Richardson","woody crinklemat","Boraginaceae"
"TICAC","","Tiquilia canescens (DC.) A.T. Richardson var. canescens","woody crinklemat","Boraginaceae"
"TICAC","COCA2","Coldenia canescens DC.","","Boraginaceae"
"TICAC","COCAS","Coldenia canescens DC. var. subnuda I.M. Johnst.","","Boraginaceae"
"TIDES","","Tidestromia Standl.","tidestromia","Amaranthaceae"
"TIDI","","Tipularia discolor (Pursh) Nutt.","crippled cranefly","Orchidaceae"
"TIDI","TIUN2","Tipularia unifolia Britton, Sterns & Poggenb.","","Orchidaceae"
"TIGE","","Tidestromia gemmata I.M. Johnst.","Trans-Pecos honeysweet","Amaranthaceae"
"TIGO","","Tiquilia gossypina (Wooton & Standl.) A.T. Richardson","Texas crinklemat","Boraginaceae"
"TIGO","COGO","Coldenia gossypina (Wooton & Standl.) I.M. Johnst.","","Boraginaceae"
"TIGO","EDGO","Eddya gossypina Wooton & Standl.","","Boraginaceae"
"TIGR","","Tiquilia greggii (Torr. & A. Gray) A.T. Richardson","plumed crinklemat","Boraginaceae"
"TIGR","COGR","Coldenia greggii (Torr. & A. Gray) A. Gray","","Boraginaceae"
"TIGR","PTGR2","Ptilocalyx greggii Torr. & A. Gray","","Boraginaceae"
"TIHI","","Tiquilia hispidissima (Torr. & A. Gray) A.T. Richardson","hairy crinklemat","Boraginaceae"
"TIHI","COHI","Coldenia hispidissima (Torr. & A. Gray) A. Gray","","Boraginaceae"
"TIHI","EDHI","Eddya hispidissima Torr. & A. Gray","","Boraginaceae"
"TILA2","","Tidestromia lanuginosa (Nutt.) Standl.","woolly tidestromia","Amaranthaceae"
"TILA2","CLLA7","Cladothrix lanuginosa Nutt.","","Amaranthaceae"
"TILIA","","Tilia L.","basswood","Tiliaceae"
"TILLA2","","Tillandsia L.","airplant","Bromeliaceae"
"TIME","","Tiquilia mexicana (S. Watson) A.T. Richardson","Mexican coldenia","Boraginaceae"
"TIME","COME","Coldenia mexicana S. Watson","","Boraginaceae"
"TIME","COMET","Coldenia mexicana S. Watson var. tomentosa (S. Watson) I.M. Johnst.","","Boraginaceae"
"TINAN","","Tinantia Scheidw.","tinantia","Commelinaceae"
"TIOB","","Tidestromia oblongifolia (S. Watson) Standl.","Arizona honeysweet","Amaranthaceae"
"TIPUL","","Tipularia Nutt.","tipularia","Orchidaceae"
"TIQUI","","Tiquilia Pers.","coldenia","Boraginaceae"
"TIRE","","Tillandsia recurvata (L.) L.","small ballmoss","Bromeliaceae"
"TIRE","DIRE10","Diaphoranthema recurvata (L.) Beer","","Bromeliaceae"
"TIRE","RERE","Renealmia recurvata L.","","Bromeliaceae"
"TISU","","Tidestromia suffruticosa (Torr.) Standl.","shrubby honeysweet","Amaranthaceae"
"TIUS","","Tillandsia usneoides (L.) L.","Spanish moss","Bromeliaceae"
"TIUS","DEUS","Dendropogon usneoides (L.) Raf.","","Bromeliaceae"
"TIUS","REUS","Renealmia usneoides L.","","Bromeliaceae"
"TOAN","","Townsendia annua Beaman","annual Townsend daisy","Asteraceae"
"TOAR","","Torilis arvensis (Huds.) Link","Canada hedgeparsley","Apiaceae"
"TOARA","","Torilis arvensis (Huds.) Link ssp. arvensis","spreading hedgeparsley","Apiaceae"
"TOEX2","","Townsendia exscapa (Richardson) Porter","stemless Townsend daisy","Asteraceae"
"TOEX2","ASEX7","Aster exscapus Richardson","","Asteraceae"
"TOEX2","TOIN2","Townsendia intermedia Rydb.","","Asteraceae"
"TOEX2","TOSE","Townsendia sericea Hook.","","Asteraceae"
"TOHI","","Tournefortia hirsutissima L.","chiggery grapes","Boraginaceae"
"TOJA","","Torilis japonica (Houtt.) DC.","erect hedgeparsley","Apiaceae"
"TONO","","Torilis nodosa (L.) Gaertn.","knotted hedgeparsley","Apiaceae"
"TOPU2","","Toxicodendron pubescens Mill.","poison oak","Anacardiaceae"
"TOPU2","RHAC","Rhus acutiloba Turcz.","","Anacardiaceae"
"TOPU2","RHTO7","Rhus toxicarium Salisb.","","Anacardiaceae"
"TOPU2","RHTO8","Rhus toxicodendron L.","","Anacardiaceae"
"TOPU2","TOQU","Toxicodendron quercifolium (Michx.) Greene","","Anacardiaceae"
"TOPU2","TOTO","Toxicodendron toxicarium (Salisb.) Gillis","","Anacardiaceae"
"TOPU2","TOTO2","Toxicodendron toxicodendron (L.) Britton, nom. inval.","","Anacardiaceae"
"TORA2","","Toxicodendron radicans (L.) Kuntze","poison ivy","Anacardiaceae"
"TORAE","","Toxicodendron radicans (L.) Kuntze ssp. eximium (Greene) Gillis","eastern poison ivy","Anacardiaceae"
"TORAE","RHTOE","Rhus toxicodendron L. var. eximia (Greene) McNair","","Anacardiaceae"
"TORAE","TORAE2","Toxicodendron radicans (L.) Kuntze var. eximium (Greene) F.A. Barkley","","Anacardiaceae"
"TORAN","","Toxicodendron radicans (L.) Kuntze ssp. negundo (Greene) Gillis","eastern poison ivy","Anacardiaceae"
"TORAN","TORAN2","Toxicodendron radicans (L.) Kuntze var. negundo (Greene) Reveal","","Anacardiaceae"
"TORAP","","Toxicodendron radicans (L.) Kuntze ssp. pubens (Engelm. ex S. Watson) Gillis","eastern poison ivy","Anacardiaceae"
"TORAP","TORAP2","Toxicodendron radicans (L.) Kuntze var. pubens (Engelm. ex S. Watson) Reveal","","Anacardiaceae"
"TORAR","","Toxicodendron radicans (L.) Kuntze ssp. radicans","eastern poison ivy","Anacardiaceae"
"TORAR","RHRA6","Rhus radicans L.","","Anacardiaceae"
"TORAR","RHRAL","Rhus radicans L. var. littoralis (Mearns) Deam","","Anacardiaceae"
"TORAR","RHRAM2","Rhus radicans L. var. malacotrichocarpa (A.H. Moore) Fernald","","Anacardiaceae"
"TORAR","TOVU","Toxicodendron vulgare Mill.","","Anacardiaceae"
"TORAV","","Toxicodendron radicans (L.) Kuntze ssp. verrucosum (Scheele) Gillis","eastern poison ivy","Anacardiaceae"
"TORAV","TORAV2","Toxicodendron radicans (L.) Kuntze var. verrucosum (Scheele) F.A. Barkley","","Anacardiaceae"
"TORIL","","Torilis Adans.","hedgeparsley","Apiaceae"
"TORY","","Toxicodendron rydbergii (Small ex Rydb.) Greene","western poison ivy","Anacardiaceae"
"TORY","RHRAR","Rhus radicans L. var. rydbergii (Small ex Rydb.) Rehder","","Anacardiaceae"
"TORY","RHRAV","Rhus radicans L. var. vulgaris (Michx.) DC.","","Anacardiaceae"
"TORY","RHTOV2","Rhus toxicodendron L. var. vulgaris Michx.","","Anacardiaceae"
"TORY","TOCR2","Toxicodendron crenatum Mill., nom. utique rej.","","Anacardiaceae"
"TORY","TODE2","Toxicodendron desertorum Lunell","","Anacardiaceae"
"TORY","TORAR2","Toxicodendron radicans (L.) Kuntze var. rydbergii (Small ex Rydb.) Erskine","","Anacardiaceae"
"TORY","TOVO2","Toxicodendron volubile Mill., nom. utique rej.","","Anacardiaceae"
"TOTE2","","Townsendia texensis Larsen","Texas Townsend daisy","Asteraceae"
"TOURN","","Tournefortia L.","tournefortia","Boraginaceae"
"TOVE","","Toxicodendron vernix (L.) Kuntze","poison sumac","Anacardiaceae"
"TOVE","RHVE2","Rhus vernix L.","","Anacardiaceae"
"TOVO","","Tournefortia volubilis L.","twining soldierbush","Boraginaceae"
"TOVO","MYPO","Myriopus poliochros (Spreng.) Small","","Boraginaceae"
"TOVO","MYVO","Myriopus volubilis (L.) Small","","Boraginaceae"
"TOVO","TOMI3","Tournefortia microphylla Bertol. ex Spreng.","","Boraginaceae"
"TOVO","TOPO","Tournefortia poliochros Spreng.","","Boraginaceae"
"TOWNS","","Townsendia Hook.","Townsend daisy","Asteraceae"
"TOXIC","","Toxicodendron Mill.","poison oak","Anacardiaceae"
"TRACH","","Trachelospermum Lem.","trachelospermum","Apocynaceae"
"TRACH2","","Trachypogon Nees","crinkleawn grass","Poaceae"
"TRADE","","Tradescantia L.","spiderwort","Commelinaceae"
"TRAE","","Triticum aestivum L.","common wheat","Poaceae"
"TRAE","TRHY5","Triticum hybernum L.","","Poaceae"
"TRAE","TRMA11","Triticum macha Dekap. & Menab.","","Poaceae"
"TRAE","TRSA5","Triticum sativum Lam.","","Poaceae"
"TRAE","TRSP5","Triticum sphaerococcum Percival","","Poaceae"
"TRAE","TRVU","Triticum vulgare Vill.","","Poaceae"
"TRAE2","","Trepocarpus aethusae Nutt. ex DC.","whitenymph","Apiaceae"
"TRAGI","","Tragia L.","noseburn","Euphorbiaceae"
"TRAGO","","Tragopogon L.","goatsbeard","Asteraceae"
"TRAGU","","Tragus Haller","bur grass","Poaceae"
"TRAL2","","Tridens albescens (Vasey) Wooton & Standl.","white tridens","Poaceae"
"TRAL2","RHAL7","Rhombolytrum albescens (Vasey) Nash","","Poaceae"
"TRAM","","Tridens ambiguus (Elliott) Schult.","pinebarren tridens","Poaceae"
"TRAM","TREL7","Triodia elliottii Bush","","Poaceae"
"TRAM9","","Tragia amblyodonta (Müll. Arg.) Pax & K. Hoffm.","dogtooth noseburn","Euphorbiaceae"
"TRAN3","","Triosteum angustifolium L.","yellowfruit horse-gentian","Caprifoliaceae"
"TRAN3","TRANE","Triosteum angustifolium L. var. eamesii Wiegand","","Caprifoliaceae"
"TRAR","","Trichostema arizonicum A. Gray","Arizona bluecurls","Lamiaceae"
"TRAR4","","Trifolium arvense L.","rabbitfoot clover","Fabaceae"
"TRAR4","TRARA","Trifolium arvense L. var. arvense","","Fabaceae"
"TRAR4","TRARP","Trifolium arvense L. var. perpusillum DC.","","Fabaceae"
"TRBE","","Tragus berteronianus Schult.","spiked bur grass","Poaceae"
"TRBE","NAAL","Nazia aliena auct. non (Spreng.) Scribn.","","Poaceae"
"TRBE3","","Trifolium bejariense Moric.","Bejar clover","Fabaceae"
"TRBE4","","Tragia betonicifolia Nutt.","betonyleaf noseburn","Euphorbiaceae"
"TRBE4","TRURT","Tragia urticifolia Michx. var. texana Shinners","","Euphorbiaceae"
"TRBI2","","Triodanis biflora (Ruiz & Pav.) Greene","small Venus' looking-glass","Campanulaceae"
"TRBI2","SPBI4","Specularia biflora (Ruiz & Pav.) Fisch. & C.A. Mey.","","Campanulaceae"
"TRBI2","TRPEB","Triodanis perfoliata (L.) Nieuwl. var. biflora (Ruiz & Pav.) Bradley","","Campanulaceae"
"TRBR4","","Tragia brevispica Engelm. & A. Gray","shortspike noseburn","Euphorbiaceae"
"TRBR5","","Trichostema brachiatum L.","fluxweed","Lamiaceae"
"TRBR5","ISBR3","Isanthus brachiatus (L.) Britton, Sterns & Poggenb.","","Lamiaceae"
"TRBR5","ISBRL","Isanthus brachiatus (L.) Britton, Sterns & Poggenb. var. linearis Fassett","","Lamiaceae"
"TRBR5","TEVI2","Tetraclea viscida Lundell","","Lamiaceae"
"TRBR6","","Tradescantia brevifolia (Torr.) Rose","Trans-Pecos spiderwort","Commelinaceae"
"TRBR6","SEBR2","Setcreasea brevifolia (Torr.) Pilg.","","Commelinaceae"
"TRBR6","SEOV2","Setcreasea ovata (J.M. Coult.) Faruqi, Celarier & Mehra","","Commelinaceae"
"TRBR6","TRLEB","Tradescantia leiandra Torr. var. brevifolia Torr.","","Commelinaceae"
"TRBU","","Tridens buckleyanus (L.H. Dewey) Nash","Buckley's fluffgrass","Poaceae"
"TRBU2","","Tradescantia buckleyi (I.M. Johnst.) D.R. Hunt","Buckley's spiderwort","Commelinaceae"
"TRBU2","SEBU","Setcreasea buckleyi I.M. Johnst.","","Commelinaceae"
"TRCA34","","Tripterocalyx carneus (Greene) L.A. Galloway","winged sandpuffs","Nyctaginaceae"
"TRCA34","TRCA13","Tripterocalyx carnea (Greene) L.A. Galloway, orth. var.","","Nyctaginaceae"
"TRCA5","","Trifolium campestre Schreb.","field clover","Fabaceae"
"TRCA5","TRPR7","Trifolium procumbens L., nom. utique rej.","","Fabaceae"
"TRCA6","","Trifolium carolinianum Michx.","Carolina clover","Fabaceae"
"TRCA6","TRSA3","Trifolium saxicola Small","","Fabaceae"
"TRCA8","","Trixis californica Kellogg","American threefold","Asteraceae"
"TRCA8","TRCAC5","Trixis californica Kellogg var. californica","","Asteraceae"
"TRCAC7","","Tripterocalyx carneus (Greene) L.A. Galloway var. carneus","winged sandpuffs","Nyctaginaceae"
"TRCAC7","ABCA3","Abronia carnea Greene","","Nyctaginaceae"
"TRCAC7","TRCAC","Tripterocalyx carnea (Greene) L.A. Galloway var. carnea (Greene) L.A. Galloway, orth. var.","","Nyctaginaceae"
"TRCI2","","Tribulus cistoides L.","Jamaican feverplant","Zygophyllaceae"
"TRCO","","Tragia cordata Michx.","heartleaf noseburn","Euphorbiaceae"
"TRCO","TRMA10","Tragia macrocarpa Willd.","","Euphorbiaceae"
"TRCO2","","Tridens congestus (L.H. Dewey) Nash","pink fluffgrass","Poaceae"
"TRCO5","","Triodanis coloradoensis (Buckley) McVaugh","Colorado Venus' looking-glass","Campanulaceae"
"TRCR13","","Tradescantia crassifolia Cav.","leatherleaf spiderwort","Commelinaceae"
"TRCR9","","Trichloris crinita (Lag.) Parodi","false Rhodes grass","Poaceae"
"TRCR9","CHCR","Chloris crinita Lag.","","Poaceae"
"TRCR9","CHME4","Chloris mendocina Phil.","","Poaceae"
"TRCR9","LECR17","Leptochloa crinita (Lag.) P.M. Peterson & N. Snow","","Poaceae"
"TRCR9","TRME5","Trichloris mendocina (Phil.) Kurtz","","Poaceae"
"TRDA3","","Tripsacum dactyloides (L.) L.","eastern gamagrass","Poaceae"
"TRDA3","CODA3","Coix dactyloides L.","","Poaceae"
"TRDA3","TRDAO","Tripsacum dactyloides (L.) L. var. occidentale Cutler & Anders.","","Poaceae"
"TRDI","","Trachelospermum difforme (Walter) A. Gray","climbing dogbane","Apocynaceae"
"TRDI","THDI2","Thyrsanthella difformis (Walter) Pichon","","Apocynaceae"
"TRDI2","","Trichostema dichotomum L.","blue curls","Lamiaceae"
"TRDI2","TRDIP","Trichostema dichotomum L. var. puberulum Fernald & Grisc.","","Lamiaceae"
"TRDI2","TRPI5","Trichostema pilosum Roth","","Lamiaceae"
"TRDI4","","Tradescantia ×diffusa Bush (pro sp.) [humilis × occidentalis]","diffuse spiderwort","Commelinaceae"
"TRDU","","Tragopogon dubius Scop.","yellow salsify","Asteraceae"
"TRDU","TRDUM","Tragopogon dubius Scop. ssp. major (Jacq.) Voll.","","Asteraceae"
"TRDU","TRMA9","Tragopogon major Jacq.","","Asteraceae"
"TRDU2","","Trifolium dubium Sibth.","suckling clover","Fabaceae"
"TRED","","Tradescantia edwardsiana Tharp","plateau spiderwort","Commelinaceae"
"TREL","","Trichoneura elegans Swallen","Silveus' grass","Poaceae"
"TREPO","","Trepocarpus Nutt. ex DC.","trepocarpus","Apiaceae"
"TRER","","Tridens eragrostoides (Vasey & Scribn.) Nash","lovegrass tridens","Poaceae"
"TRER","TRER5","Triodia eragrostoides Vasey & Scribn.","","Poaceae"
"TRER4","","Tradescantia ernestiana E.S. Anderson & Woodson","Ernest's spiderwort","Commelinaceae"
"TRFL2","","Tridens flavus (L.) Hitchc.","purpletop","Poaceae"
"TRFLC","","Tridens flavus (L.) Hitchc. var. chapmanii (Small) Shinners","Chapman's tridens","Poaceae"
"TRFLC","TRCH4","Tridens chapmanii (Small) Chase","","Poaceae"
"TRFLC","TRCH3","Triodia chapmanii (Small) Bush","","Poaceae"
"TRFLF","","Tridens flavus (L.) Hitchc. var. flavus","purpletop tridens","Poaceae"
"TRFLF","TRFL7","Triodia flava (L.) Smyth","","Poaceae"
"TRGI","","Tradescantia gigantea Rose","giant spiderwort","Commelinaceae"
"TRGL","","Tragia glanduligera Pax & K. Hoffm.","brush noseburn","Euphorbiaceae"
"TRGR6","","Trillium gracile J.D. Freeman","Sabine River wakerobin","Liliaceae"
"TRHI","","Tradescantia hirsutiflora Bush","hairyflower spiderwort","Commelinaceae"
"TRHI","TRAU6","Tradescantia australis Bush","","Commelinaceae"
"TRHI","TRDI8","Tradescantia discolor Raf., non L'Hér.","","Commelinaceae"
"TRHI","TREG3","Tradescantia eglandulosa Bush","","Commelinaceae"
"TRHO2","","Triodanis holzingeri McVaugh","Holzinger's Venus' looking-glass","Campanulaceae"
"TRHO2","SPHO","Specularia holzingeri (McVaugh) Fernald","","Campanulaceae"
"TRHU","","Tradescantia humilis Rose","Texas spiderwort","Commelinaceae"
"TRIAD","","Triadenum Raf.","triadenum","Clusiaceae"
"TRIAD2","","Triadica Loureiro","Chinese tallow","Euphorbiaceae"
"TRIAN","","Trianthema L.","trianthema","Aizoaceae"
"TRIAN2","","Triantha (Nutt.) Baker","false asphodel","Liliaceae"
"TRIBU","","Tribulus L.","punturevine","Zygophyllaceae"
"TRICH15","","Trichostomum Bruch","trichostomum moss","Pottiaceae"
"TRICH21","","Trichloris Fourn. ex Benth.","false Rhodes grass","Poaceae"
"TRICH4","","Trichocoronis A. Gray","bugheal","Asteraceae"
"TRICH6","","Trichoneura Andersson","trichoneura","Poaceae"
"TRICH9","","Trichostema L.","bluecurls","Lamiaceae"
"TRIDE","","Tridens Roem. & Schult.","tridens","Poaceae"
"TRIFO","","Trifolium L.","clover","Fabaceae"
"TRILL","","Trillium L.","trillium","Liliaceae"
"TRILL","PSEUD13","Pseudotrillium S.B. Farmer","","Liliaceae"
"TRIN3","","Trifolium incarnatum L.","crimson clover","Fabaceae"
"TRIN3","TRINE","Trifolium incarnatum L. var. elatius Gibelli & Belli","","Fabaceae"
