"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"POSCD","","Polygonum scandens L. var. dumetorum (L.) Gleason","climbing false buckwheat","Polygonaceae"
"POSCD","BIDU","Bilderdykia dumetorum (L.) Dumort.","","Polygonaceae"
"POSCD","FADU","Fallopia dumetorum (L.) Holub","","Polygonaceae"
"POSCD","PODU4","Polygonum dumetorum L.","","Polygonaceae"
"POSCD","RESCD","Reynoutria scandens (L.) Shinners var. dumetorum (L.) Shinners","","Polygonaceae"
"POSCD","TIDU","Tiniaria dumetorum (L.) Opiz","","Polygonaceae"
"POSCS","","Polygonum scandens L. var. scandens","climbing false buckwheat","Polygonaceae"
"POSCS","BISC","Bilderdykia scandens (L.) Greene","","Polygonaceae"
"POSCS","FASC","Fallopia scandens (L.) Holub","","Polygonaceae"
"POSCS","PODUS","Polygonum dumetorum L. var. scandens (L.) A. Gray","","Polygonaceae"
"POSCS","RESC","Reynoutria scandens (L.) Shinners","","Polygonaceae"
"POSCS","TISC","Tiniaria scandens (L.) Small","","Polygonaceae"
"POSE3","","Polygala senega L.","Seneca snakeroot","Polygalaceae"
"POSE3","POSEL","Polygala senega L. var. latifolia Torr. & A. Gray","","Polygalaceae"
"POSI2","","Potentilla simplex Michx.","common cinquefoil","Rosaceae"
"POSI2","POSIA","Potentilla simplex Michx. var. argyrisma Fernald","","Rosaceae"
"POSI2","POSIC","Potentilla simplex Michx. var. calvescens Fernald","","Rosaceae"
"POSI2","POSIT","Potentilla simplex Michx. var. typica Fernald","","Rosaceae"
"POSP3","","Potamogeton spirillus Tuck.","spiral pondweed","Potamogetonaceae"
"POSP3","PODI10","Potamogeton dimorphus Raf.","","Potamogetonaceae"
"POSP4","","Potamogeton ×spathuliformis (J.W. Robbins) Morong (pro sp.) [gramineus × illinoensis]","spoon pondweed","Potamogetonaceae"
"POSP4","POVA10","Potamogeton varians Morong","","Potamogetonaceae"
"POST2","","Potamogeton strictifolius Benn.","narrowleaf pondweed","Potamogetonaceae"
"POST2","POLO6","Potamogeton longiligulatus Fernald","","Potamogetonaceae"
"POST2","POPUR2","Potamogeton pusillus L. var. rutiloides (Fernald) B. Boivin","","Potamogetonaceae"
"POST2","PORU11","Potamogeton rutilus auct. non Wolfgang","","Potamogetonaceae"
"POST2","POSTR","Potamogeton strictifolius Benn. var. rutiloides Fernald","","Potamogetonaceae"
"POST2","POSTT","Potamogeton strictifolius Benn. var. typicus Fernald","","Potamogetonaceae"
"POTAM","","Potamogeton L.","pondweed","Potamogetonaceae"
"POTE2","","Polygonum tenue Michx.","pleatleaf knotweed","Polygonaceae"
"POTE2","POTEP","Polygonum tenue Michx. var. protrusum Fernald","","Polygonaceae"
"POTEN","","Potentilla L.","cinquefoil","Rosaceae"
"POTR2","","Poa trivialis L.","rough bluegrass","Poaceae"
"POTR2","POAT8","Poa attica Boiss. & Heldr.","","Poaceae"
"POTR5","","Populus tremuloides Michx.","quaking aspen","Salicaceae"
"POTR5","POAU8","Populus aurea Tidestr.","","Salicaceae"
"POTR5","POCE6","Populus cercidiphylla Britton","","Salicaceae"
"POTR5","POPO12","Populus ×polygonifolia Bernard","","Salicaceae"
"POTR5","POTRT","Populus tremula L. ssp. tremuloides (Michx.) Á. Löve & D. Löve","","Salicaceae"
"POTR5","POTRA","Populus tremuloides Michx. var. aurea (Tidestr.) Daniels","","Salicaceae"
"POTR5","POTRC2","Populus tremuloides Michx. var. cercidiphylla (Britton) Sudw.","","Salicaceae"
"POTR5","POTRI2","Populus tremuloides Michx. var. intermedia Vict.","","Salicaceae"
"POTR5","POTRM","Populus tremuloides Michx. var. magnifica Vict.","","Salicaceae"
"POTR5","POTRR","Populus tremuloides Michx. var. rhomboidea Vict.","","Salicaceae"
"POTR5","POTRV","Populus tremuloides Michx. var. vancouveriana (Trel.) Sarg.","","Salicaceae"
"POTR5","POVA11","Populus vancouveriana Trel.","","Salicaceae"
"POVA3","","Potamogeton vaseyi J.W. Robbins","Vasey's pondweed","Potamogetonaceae"
"POVE","","Polygala verticillata L.","whorled milkwort","Polygalaceae"
"POVEI","","Polygala verticillata L. var. isocycla Fernald","whorled milkwort","Polygalaceae"
"POVEI","POVES","Polygala verticillata L. var. sphenostachya Pennell","","Polygalaceae"
"POVEV","","Polygala verticillata L. var. verticillata","whorled milkwort","Polygalaceae"
"POVEV","POPR12","Polygala pretzii Pennell","","Polygalaceae"
"POVI2","","Polygonum virginianum L.","jumpseed","Polygonaceae"
"POVI2","ANVI12","Antenoron virginianum (L.) Roberty & Vautier","","Polygonaceae"
"POVI2","PEVI13","Persicaria virginiana (L.) Gaertn.","","Polygonaceae"
"POVI2","POVIG2","Polygonum virginianum L. var. glaberrimum (Fernald) Steyerm.","","Polygonaceae"
"POVI2","TOVI2","Tovara virginiana (L.) Raf.","","Polygonaceae"
"POVI2","TOVIG","Tovara virginiana (L.) Raf. var. glaberrima Fernald","","Polygonaceae"
"POVI7","","Polypodium virginianum L.","rock polypody","Polypodiaceae"
"POVI7","POVU3","Polypodium vulgare auct. non L. p.p.","","Polypodiaceae"
"POVI7","POVUV2","Polypodium vulgare L. var. virginianum (L.) Eaton","","Polypodiaceae"
"POVI9","","Polypogon viridis (Gouan) Breistr.","beardless rabbitsfoot grass","Poaceae"
"POVI9","AGSE2","Agrostis semiverticillata (Forssk.) C. Chr.","","Poaceae"
"POVI9","AGVE2","Agrostis verticillata Vill.","","Poaceae"
"POVI9","AGVI11","Agrostis viridis Gouan","","Poaceae"
"POVI9","POSE11","Polypogon semiverticillatus (Forssk.) Hyl.","","Poaceae"
"POZO","","Potamogeton zosteriformis Fernald","flatstem pondweed","Potamogetonaceae"
"POZO","POCO18","Potamogeton compressus auct. non L.","","Potamogetonaceae"
"POZO","POZOZ","Potamogeton zosterifolius Schumach. ssp. zosteriformis (Fernald) Hultén","","Potamogetonaceae"
"PRAL2","","Prenanthes alba L.","white rattlesnakeroot","Asteraceae"
"PRAL2","NAAL2","Nabalus albus (L.) Hook.","","Asteraceae"
"PRAL3","","Prenanthes altissima L.","tall rattlesnakeroot","Asteraceae"
"PRAL3","NAAL3","Nabalus altissimus (L.) Hook.","","Asteraceae"
"PRAL3","PRALC","Prenanthes altissima L. var. cinnamomea Fernald","","Asteraceae"
"PRAL5","","Prunus alleghaniensis Porter","Allegheny plum","Rosaceae"
"PRALA","","Prunus alleghaniensis Porter var. alleghaniensis","Allegheny plum","Rosaceae"
"PRAM","","Prunus americana Marshall","American plum","Rosaceae"
"PRAV","","Prunus avium (L.) L.","sweet cherry","Rosaceae"
"PRAV","CEAV","Cerasus avium (L.) Moench","","Rosaceae"
"PRCE","","Prunus cerasus L.","sour cherry","Rosaceae"
"PRDO","","Prunus domestica L.","European plum","Rosaceae"
"PRDOD","","Prunus domestica L. var. domestica","European plum","Rosaceae"
"PRDOI","","Prunus domestica L. var. insititia (L.) Fiori & Paoletti","European plum","Rosaceae"
"PRDOI","PRDOI2","Prunus domestica L. ssp. insititia (L.) C.K. Schneid.","","Rosaceae"
"PRDOI","PRDOI3","Prunus ×domestica L. var. insititia (L.) B. Boivin (pro nm.), nom. illeg.","","Rosaceae"
"PRDOI","PRIN8","Prunus insititia L.","","Rosaceae"
"PRENA","","Prenanthes L.","rattlesnakeroot","Asteraceae"
"PRIMU","","Primula L.","primrose","Primulaceae"
"PRIN2","","Proserpinaca intermedia Mack.","intermediate mermaidweed","Haloragaceae"
"PRLO","","Proboscidea louisianica (Mill.) Thell.","ram's horn","Pedaliaceae"
"PRLO","PRLO3","Proboscidea louisiana (Mill.) Wooton & Standl., orth. var.","","Pedaliaceae"
"PRLOL","","Proboscidea louisianica (Mill.) Thell. ssp. louisianica","ram's horn","Pedaliaceae"
"PRLOL","MALO6","Martynia louisiana Mill., orth. var.","","Pedaliaceae"
"PRLOL","MALO4","Martynia louisianica Mill.","","Pedaliaceae"
"PRLOL","MAPR7","Martynia proboscidea Gloxin","","Pedaliaceae"
"PRLOL","PRJU2","Proboscidea jussieui auct.","","Pedaliaceae"
"PRMA","","Prunus mahaleb L.","Mahaleb cherry","Rosaceae"
"PRMA","CEMA16","Cerasus mahaleb (L.) Mill.","","Rosaceae"
"PRMA2","","Prunus maritima Marshall","beach plum","Rosaceae"
"PRMAG","","Prunus maritima Marshall var. gravesii (Small) G.J. Anderson","Graves' plum","Rosaceae"
"PRMAG","PRGR2","Prunus gravesii Small","","Rosaceae"
"PRMAM","","Prunus maritima Marshall var. maritima","beach plum","Rosaceae"
"PRNI","","Prunus nigra Aiton","Canadian plum","Rosaceae"
"PRNI","PRAMN","Prunus americana Marshall var. nigra (Aiton) Waugh","","Rosaceae"
"PROBO","","Proboscidea Schmidel","unicorn-plant","Pedaliaceae"
"PROSE","","Proserpinaca L.","mermaidweed","Haloragaceae"
"PRPA3","","Proserpinaca palustris L.","marsh mermaidweed","Haloragaceae"
"PRPAC","","Proserpinaca palustris L. var. crebra Fernald & Grisc.","marsh mermaidweed","Haloragaceae"
"PRPE2","","Prunus pensylvanica L. f.","pin cherry","Rosaceae"
"PRPE3","","Prunus persica (L.) Batsch","peach","Rosaceae"
"PRPEP","","Prunus pensylvanica L. f. var. pensylvanica","pin cherry","Rosaceae"
"PRPEP","CEPE7","Cerasus pensylvanica (L. f.) Loisel.","","Rosaceae"
"PRPEP2","","Prunus persica (L.) Batsch var. persica","peach","Rosaceae"
"PRPEP2","AMPE3","Amygdalus persica L.","","Rosaceae"
"PRPEP2","PEVU2","Persica vulgaris Mill.","","Rosaceae"
"PRSE","","Prenanthes serpentaria Pursh","cankerweed","Asteraceae"
"PRSE","NAIN4","Nabalus integrifolius Cass.","","Asteraceae"
"PRSE","NASE3","Nabalus serpentarius (Pursh) Hook.","","Asteraceae"
"PRSE","PRIN7","Prenanthes integrifolia (Cass.) Small","","Asteraceae"
"PRSE2","","Prunus serotina Ehrh.","black cherry","Rosaceae"
"PRSES","","Prunus serotina Ehrh. var. serotina","black cherry","Rosaceae"
"PRSP","","Prunus spinosa L.","blackthorn","Rosaceae"
"PRSU3","","Prunus susquehanae hort. ex Willd.","Sesquehana sandcherry","Rosaceae"
"PRSU3","PRCU3","Prunus cuneata Raf.","","Rosaceae"
"PRSU3","PRPUC","Prunus pumila L. var. cuneata (Raf.) L.H. Bailey","","Rosaceae"
"PRSU3","PRPUS","Prunus pumila L. var. susquehanae (hort. ex Willd.) H. Jaeger","","Rosaceae"
"PRTR","","Prenanthes trifoliolata (Cass.) Fernald","gall of the earth","Asteraceae"
"PRTR","NATR","Nabalus trifoliolatus Cass.","","Asteraceae"
"PRUNE","","Prunella L.","selfheal","Lamiaceae"
"PRUNU","","Prunus L.","plum","Rosaceae"
"PRVE2","","Primula veris L.","cowslip primrose","Primulaceae"
"PRVI","","Prunus virginiana L.","chokecherry","Rosaceae"
"PRVIV","","Prunus virginiana L. var. virginiana","chokecherry","Rosaceae"
"PRVIV","PANA3","Padus nana (Du Roi) M. Roem.","","Rosaceae"
"PRVIV","PAVI11","Padus virginiana (L.) M. Roem.","","Rosaceae"
"PRVU","","Prunella vulgaris L.","common selfheal","Lamiaceae"
"PRVUL2","","Prunella vulgaris L. ssp. lanceolata (W. Bartram) Hultén","lance selfheal","Lamiaceae"
"PRVUL2","PRVUE","Prunella vulgaris L. var. elongata Benth.","","Lamiaceae"
"PRVUL2","PRVUL3","Prunella vulgaris L. var. lanceolata (W.P.C. Barton) Fernald","","Lamiaceae"
"PRVUV","","Prunella vulgaris L. ssp. vulgaris","common selfheal","Lamiaceae"
"PRVUV","PRCA13","Prunella caroliniana Mill.","","Lamiaceae"
"PRVUV","PRVUA3","Prunella vulgaris L. var. atropurpurea Fernald","","Lamiaceae"
"PRVUV","PRVUC","Prunella vulgaris L. var. calvescens Fernald","","Lamiaceae"
"PRVUV","PRVUH","Prunella vulgaris L. var. hispida Benth.","","Lamiaceae"
"PRVUV","PRVUM","Prunella vulgaris L. var. minor Sm.","","Lamiaceae"
"PRVUV","PRVUN","Prunella vulgaris L. var. nana Clute","","Lamiaceae"
"PRVUV","PRVUP","Prunella vulgaris L. var. parviflora (Poir.) DC.","","Lamiaceae"
"PRVUV","PRVUR","Prunella vulgaris L. var. rouleauiana Vict.","","Lamiaceae"
"PRVUV","PRVUV2","Prunella vulgaris L. var. vulgaris","","Lamiaceae"
"PSEUD43","","Pseudognaphalium Kirp.","cudweed","Asteraceae"
"PSEUD50","","Pseudolysimachion (W.D.J. Koch) Opiz","speedwell","Scrophulariaceae"
"PSEUD9","","Pseudosasa Makino ex Nakai","arrow bamboo","Poaceae"
"PSJA","","Pseudosasa japonica (Siebold & Zucc. ex Steud.) Makino ex Nakai","arrow bamboo","Poaceae"
"PSJA","ARJA","Arundinaria japonica Siebold & Zucc. ex Steud.","","Poaceae"
"PSJA","SAJA4","Sasa japonica (Siebold & Zucc. ex Steud.) Makino","","Poaceae"
"PSLO6","","Pseudolysimachion longifolium (L.) Opiz","longleaf speedwell","Scrophulariaceae"
"PSLO6","VELO2","Veronica longifolia L.","","Scrophulariaceae"
"PSMA11","","Pseudognaphalium macounii (Greene) Kartesz","Macoun's cudweed","Asteraceae"
"PSMA11","GNDE","Gnaphalium decurrens Ives, non L.","","Asteraceae"
"PSMA11","GNMA","Gnaphalium macounii Greene","","Asteraceae"
"PSMA11","PSVI5","Pseudognaphalium viscosum auct. non (Kunth) W.A. Weber","","Asteraceae"
"PSOB3","","Pseudognaphalium obtusifolium (L.) Hilliard & B.L. Burtt","rabbit-tobacco","Asteraceae"
"PSOBO","","Pseudognaphalium obtusifolium (L.) Hilliard & B.L. Burtt ssp. obtusifolium","rabbit-tobacco","Asteraceae"
"PSOBO","GNOB","Gnaphalium obtusifolium L.","","Asteraceae"
"PTAQ","","Pteridium aquilinum (L.) Kuhn","western brackenfern","Dennstaedtiaceae"
"PTAQL","","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","western brackenfern","Dennstaedtiaceae"
"PTAQL","PTLA","Pteridium latiusculum (Desv.) Hieron.","","Dennstaedtiaceae"
"PTAQP","","Pteridium aquilinum (L.) Kuhn var. pseudocaudatum (Clute) A. Heller","western brackenfern","Dennstaedtiaceae"
"PTAQP","PTLAP","Pteridium latiusculum (Desv.) Hieron. var. pseudocaudatum (Clute) Maxon","","Dennstaedtiaceae"
"PTCA","","Ptilimnium capillaceum (Michx.) Raf.","herbwilliam","Apiaceae"
"PTELE","","Ptelea L.","hoptree","Rutaceae"
"PTERI","","Pteridium Gleditsch ex Scop.","brackenfern","Dennstaedtiaceae"
"PTILI","","Ptilimnium Raf.","mock bishopweed","Apiaceae"
"PTTR","","Ptelea trifoliata L.","common hoptree","Rutaceae"
"PTTRT","","Ptelea trifoliata L. ssp. trifoliata","common hoptree","Rutaceae"
"PTTRT2","","Ptelea trifoliata L. ssp. trifoliata var. trifoliata","common hoptree","Rutaceae"
"PTTRT2","PTBA2","Ptelea baldwinii Torr. & A. Gray","","Rutaceae"
"PTTRT2","PTMI","Ptelea microcarpa Small","","Rutaceae"
"PTTRT2","PTSE","Ptelea serrata Small","","Rutaceae"
"PTTRT2","PTTRD","Ptelea trifoliata L. var. deamiana Nieuwl.","","Rutaceae"
"PUCCI","","Puccinellia Parl.","alkaligrass","Poaceae"
"PUDI","","Puccinellia distans (Jacq.) Parl.","weeping alkaligrass","Poaceae"
"PUDIB","","Puccinellia distans (Jacq.) Parl. ssp. borealis (Holmb.) W.E. Hughes","weeping alkaligrass","Poaceae"
"PUDIB","PHNUB","Phippsia nutkaensis (J. Presl) Á. Löve & D. Löve ssp. borealis (Holmb.) Á. Löve & D. Löve","","Poaceae"
"PUDIB","PHSI5","Phippsia sibirica (Holmb.) Á. Löve & D. Löve","","Poaceae"
"PUDIB","PUCO","Puccinellia coarctata Fernald & Weath.","","Poaceae"
"PUDIB","PUCOP","Puccinellia coarctata Fernald & Weath. var. pseudofasciculata T.J. Sørensen","","Poaceae"
"PUDIB","PUDIA","Puccinellia distans (Jacq.) Parl. var. angustifolia (Blytt) Holmb.","","Poaceae"
"PUDIB","PUSI2","Puccinellia sibirica Holmb.","","Poaceae"
"PUDID","","Puccinellia distans (Jacq.) Parl. ssp. distans","weeping alkaligrass","Poaceae"
"PUDID","PODI11","Poa distans Jacq.","","Poaceae"
"PUDID","PUDIT","Puccinellia distans (Jacq.) Parl. var. tenuis (Uechtr.) Fernald & Weath.","","Poaceae"
"PUDID","PURE","Puccinellia retroflexa (W. Curtis) Holmb.","","Poaceae"
"PUDID","PUSU3","Puccinellia suksdorfii H. St. John","","Poaceae"
"PUERA","","Pueraria DC.","kudzu","Fabaceae"
"PUFA","","Puccinellia fasciculata (Torr.) E.P. Bicknell","saltmarsh alkaligrass","Poaceae"
"PUFA","GLBO2","Glyceria borreri (Bab.) Bab.","","Poaceae"
"PUFA","PUBO2","Puccinellia borreri (Bab.) Hayek","","Poaceae"
"PUMA","","Puccinellia maritima (Huds.) Parl.","seaside alkaligrass","Poaceae"
"PUMA","GLMA6","Glyceria maritima (Huds.) Wahlenb.","","Poaceae"
"PUMA","PUAM2","Puccinellia americana T.J. Sørensen","","Poaceae"
"PUMO","","Pueraria montana (Lour.) Merr.","kudzu","Fabaceae"
"PUMOL","","Pueraria montana (Lour.) Merr. var. lobata (Willd.) Maesen & S.M. Almeida ex Sanjappa & Predeep","kudzu","Fabaceae"
"PUMOL","DOLO2","Dolichos lobatus Willd.","","Fabaceae"
"PUMOL","PUHI3","Pueraria hirsuta (Thunb.) C.K. Schneid.","","Fabaceae"
"PUMOL","PULO","Pueraria lobata (Willd.) Ohwi","","Fabaceae"
"PUMOL","PULOT","Pueraria lobata (Willd.) Ohwi var. thomsonii (Benth.) Maesen","","Fabaceae"
"PUMOL","PUTH","Pueraria thunbergiana (Siebold & Zucc.) Benth.","","Fabaceae"
"PUTE","","Puccinellia tenella (Lange) Holmb. ex A.E. Porsild","tundra alkaligrass","Poaceae"
"PUTEL","","Puccinellia tenella (Lange) Holmb. ex A.E. Porsild ssp. langeana (Berlin) Tzvelev","tundra alkaligrass","Poaceae"
"PUTEL","PHLA14","Phippsia langeana (Berlin) Á. Löve & D. Löve","","Poaceae"
"PUTEL","PUDIM","Puccinellia distans (Jacq.) Parl. var. minor (S. Watson) B. Boivin","","Poaceae"
"PUTEL","PULA","Puccinellia langeana (Berlin) T.J. Sørensen ex Hultén","","Poaceae"
"PUTEL","PULO2","Puccinellia longiglumis (Fernald & Weath.) Raymond ex Bowden","","Poaceae"
"PUTEL","PUPA4","Puccinellia paupercula auct. non (Holmb.) Fernald & Weath.","","Poaceae"
"PUTEL","PUPAL","Puccinellia paupercula (Holmb.) Fernald & Weath. var. longiglumis Fernald & Weath.","","Poaceae"
"PUTEL","PUPUF","Puccinellia pumila (Vasey) Hitchc. var. fernaldii Hultén","","Poaceae"
"PYAM","","Pyrola americana Sweet","American wintergreen","Pyrolaceae"
"PYAM","PYASA2","Pyrola asarifolia Michx. ssp. americana (Sweet) Krísa","","Pyrolaceae"
"PYAM","PYOB","Pyrola obovata Bertol.","","Pyrolaceae"
"PYAM","PYRO","Pyrola rotundifolia auct. non L. p.p.","","Pyrolaceae"
"PYAM","PYROA2","Pyrola rotundifolia L. ssp. americana (Sweet) R.T. Clausen","","Pyrolaceae"
"PYAM","PYROA","Pyrola rotundifolia L. var. americana (Sweet) Fernald","","Pyrolaceae"
"PYAM","PYROR","Pyrola rotundifolia L. var. rotundifolia","","Pyrolaceae"
"PYCA80","","Pyrus calleryana Decne.","Callery pear","Rosaceae"
"PYCH","","Pyrola chlorantha Sw.","greenflowered wintergreen","Pyrolaceae"
"PYCH","PYCHC","Pyrola chlorantha Sw. var. convoluta (W. Bartram) Fernald","","Pyrolaceae"
"PYCH","PYCHP","Pyrola chlorantha Sw. var. paucifolia Fernald","","Pyrolaceae"
"PYCH","PYCHR","Pyrola chlorantha Sw. var. revoluta Jennings","","Pyrolaceae"
"PYCH","PYCO3","Pyrola convoluta W.P.C. Barton","","Pyrolaceae"
"PYCH","PYOX","Pyrola oxypetala Austin ex A. Gray","","Pyrolaceae"
"PYCH","PYVI3","Pyrola virens Schreb.","","Pyrolaceae"
"PYCH","PYVIC","Pyrola virens Schreb. var. convoluta (W. Bartram) Fernald","","Pyrolaceae"
"PYCH","PYVIS","Pyrola virens Schreb. var. saximontana Fernald","","Pyrolaceae"
"PYCL","","Pycnanthemum clinopodioides Torr. & A. Gray","basil mountainmint","Lamiaceae"
"PYCL","KOCL","Koellia clinopodioides (Torr. & A. Gray) Kuntze","","Lamiaceae"
"PYCNA","","Pycnanthemum Michx.","mountainmint","Lamiaceae"
"PYCO","","Pyrus communis L.","common pear","Rosaceae"
"PYEL","","Pyrola elliptica Nutt.","waxflower shinleaf","Pyrolaceae"
"PYEL","PYCO6","Pyrola compacta Jennings","","Pyrolaceae"
"PYIN","","Pycnanthemum incanum (L.) Michx.","hoary mountainmint","Lamiaceae"
"PYINI","","Pycnanthemum incanum (L.) Michx. var. incanum","hoary mountainmint","Lamiaceae"
"PYINI","CLIN7","Clinopodium incanum L.","","Lamiaceae"
"PYINI","KODU","Koellia dubia (A. Gray) Small","","Lamiaceae"
"PYINI","KOIN","Koellia incana (L.) Kuntze","","Lamiaceae"
"PYMU","","Pycnanthemum muticum (Michx.) Pers.","clustered mountainmint","Lamiaceae"
"PYMU","KOMU2","Koellia mutica (Michx.) Kuntze","","Lamiaceae"
"PYROL","","Pyrola L.","wintergreen","Pyrolaceae"
"PYRUS","","Pyrus L.","pear","Rosaceae"
"PYTE","","Pycnanthemum tenuifolium Schrad.","narrowleaf mountainmint","Lamiaceae"
"PYTE","KOFL","Koellia flexuosa auct. non (Walter) MacMill.","","Lamiaceae"
"PYTE","PYFL4","Pycnanthemum flexuosum auct. non (Walter) Britton, Sterns & Poggenb.","","Lamiaceae"
"PYTO","","Pycnanthemum torrei Benth.","Torrey's mountainmint","Lamiaceae"
"PYVE","","Pycnanthemum verticillatum (Michx.) Pers.","whorled mountainmint","Lamiaceae"
"PYVEP","","Pycnanthemum verticillatum (Michx.) Pers. var. pilosum (Nutt.) Cooperr.","whorled mountainmint","Lamiaceae"
"PYVEP","KOPI","Koellia pilosa (Nutt.) Britton","","Lamiaceae"
"PYVEP","PYPI","Pycnanthemum pilosum Nutt.","","Lamiaceae"
"PYVEV","","Pycnanthemum verticillatum (Michx.) Pers. var. verticillatum","whorled mountainmint","Lamiaceae"
