"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"POGLG3","","Potentilla glandulosa Lindl. ssp. glabrata (Rydb.) D.D. Keck","sticky cinquefoil","Rosaceae"
"POGLG3","DRGL8","Drymocallis glabrata Rydb.","","Rosaceae"
"POGLG3","POGLI","Potentilla glandulosa Lindl. var. intermedia (Rydb.) C.L. Hitchc.","","Rosaceae"
"POGLR2","","Poa glauca Vahl ssp. rupicola (Nash ex Rydb.) W.A. Weber","timberline bluegrass","Poaceae"
"POGLR2","POGLR","Poa glauca Vahl var. rupicola (Nash ex Rydb.) B. Boivin","","Poaceae"
"POGLR2","PORU10","Poa rupicola Nash ex Rydb.","","Poaceae"
"POGR8","","Potamogeton gramineus L.","variableleaf pondweed","Potamogetonaceae"
"POGR8","POGRG5","Potamogeton gramineus L. var. graminifolius Fr.","","Potamogetonaceae"
"POGR8","POGRM2","Potamogeton gramineus L. var. maximus Morong","","Potamogetonaceae"
"POGR8","POGRM3","Potamogeton gramineus L. var. myriophyllus J.W. Robbins","","Potamogetonaceae"
"POGR8","POGRT","Potamogeton gramineus L. var. typicus Ogden","","Potamogetonaceae"
"POGR9","","Potentilla gracilis Douglas ex Hook.","slender cinquefoil","Rosaceae"
"POGRB","","Potentilla gracilis Douglas ex Hook. var. brunnescens (Rydb.) C.L. Hitchc.","slender cinquefoil","Rosaceae"
"POGRB","POBR16","Potentilla brunnescens Rydb.","","Rosaceae"
"POGRF","","Potentilla gracilis Douglas ex Hook. var. flabelliformis (Lehm.) Nutt. ex Torr. & A. Gray","slender cinquefoil","Rosaceae"
"POGRF","POFL4","Potentilla flabelliformis Lehm.","","Rosaceae"
"POGRF2","","Potentilla gracilis Douglas ex Hook. var. fastigiata (Nutt.) S. Watson","slender cinquefoil","Rosaceae"
"POGRF2","POAN8","Potentilla angustata Rydb.","","Rosaceae"
"POGRF2","POBL","Potentilla blasckeana Turcz. ex Lehm.","","Rosaceae"
"POGRF2","POBLP","Potentilla blasckeana Turcz. ex Lehm. var. permollis (Rydb.) Wolf","","Rosaceae"
"POGRF2","POET","Potentilla etomentosa Rydb.","","Rosaceae"
"POGRF2","POETH","Potentilla etomentosa Rydb. var. hallii (Rydb.) Abrams","","Rosaceae"
"POGRF2","POFA7","Potentilla fastigiata Nutt.","","Rosaceae"
